Canonical SMILES,Toxicity Value
CCC(C(=O)C(C)C(O)C(C)C1OC(O)(C(C)C(=O)O)C(C)CC1C)C1OC(C)(C2(O)OC(CC)(C(C)O)CC2C)CC1C,49.99650154
CC1CCC2(CCC(C)C(C(C)C(=O)c3ccc[nH]3)O2)OC1Cc1nc2c(C(=O)O)c(O)ccc2o1,65.00523598
CN1CCN(CCCC(=O)c2ccc(F)cc2)CC1Cc1c[nH]c2ccccc12,799.9878014
CN(CCCC(=O)c1ccc(F)cc1)CCN1CCc2c([nH]c3ccccc23)C1,799.9878014
Cn1c(=O)n(CC2CNCCO2)c2ccccc21,219.9928832
COc1ccc(CCNC2COc3ccccc3C2)cc1OC,681.0065188
S=C1OC2(CCCC2)c2ccccc21,399.9921677
CN1CCCC12OC(=S)c1ccccc12,399.9835851
CN1CCCCC12OC(=S)c1ccccc12,399.9897147
CCCN1CCCC12OC(=S)c1ccccc12,399.9951489
CN1CCCC12OC(=S)c1ccc(Cl)cc12,399.9936943
CN1CCCC12OC(=S)c1cc(Cl)ccc12,399.9936943
COc1ccc2c(c1)C1(CCCN1C)OC2=S,399.9919785
COc1ccc2c(c1)C(=S)OC21CCCN1C,399.9919785
COc1cc2c(cc1OC)C1(CCCN1C)OC2=S,399.9985684
CN1CCCC12OC(=S)c1cc(F)ccc12,400.0016854
CN1CCCC12OCc1ccccc12,274.9883753
CN1CCCC12SCc1ccccc12,289.9915255
CC(C)CN1CCCC12OC(=S)c1cc(Cl)ccc12,399.9526767
S=C1OC2(CCCN2c2ccccc2)c2ccccc21,400.0284313
S=C1OC2(CCCN2c2ccccc2)c2ccc(Cl)cc21,399.9683373
S=C1OC2(CCCN2c2ccc(Cl)cc2)c2ccccc21,399.9683373
S=C1OC2(CCCN2c2ccc(Cl)cc2)c2ccc(Cl)cc21,400.0342593
CN1CCCC12OC(=S)c1cc(Br)ccc12,399.9932929
CN1CCCC12OC(=S)c1cc3ccccc3cc12,400.0460332
CN1CCCC12OCc1cc(Cl)ccc12,399.9946357
CN1CCCC12OC(c1ccccc1)c1ccccc12,399.9155848
CN1CCCC12SCc1cc(Cl)ccc12,399.9816494
CCN1CCCC12OC(=S)c1ccccc12,399.9897147
O=C(c1ccccc1)c1ccc[n+](COC[n+]2ccc(C=NO)cc2)c1,177.0050661
O=C(c1ccccc1)c1cc[n+](COC[n+]2ccc(C=NO)cc2)cc1,210.0060105
CNCCCc1ccccc1OC,124.9979081
CCN1CCCC12OC(=S)c1cc(Cl)ccc12,399.9835684
CCOC(=O)C(CCSC)CC(=O)C(Cc1cccc(N(CCCl)CCCl)c1)NC(=O)C(N)Cc1ccc(F)cc1,20.99873059
N=C(N)NCCCC(C=O)N1CCCC1C(=O)NC(=O)C(N)Cc1ccccc1,225.0005588
CCCCCCCCCCC(=O)OC(C)C(C)OC(=O)CCCCCCCCCC,1000.042186
CCC(C)C(=O)OC(C)C(C)OC(=O)C(C)CC,999.969035
CCCC(C)C(=O)OC(C)C(C)OC(=O)C(C)CCC,999.9930169
CCC(C)CC(=O)OC(C)C(C)OC(=O)CC(C)CC,999.9930169
CCCCCCCC=CC(=O)OC(C)C(C)OC(=O)C=CCCCCCCC,1000.010136
CCCCCC=CCC=CCCCCCCCC(=O)OC(C)C(C)OC(=O)CCCCCCCC=CCC=CCCCCC,1000.006504
CCC=CCC=CCC=CCCCCCCCC(=O)OC(C)C(C)OC(=O)CCCCCCCC=CCC=CCC=CCC,999.8952474
CCCCCCCCCCC(=O)OC(C)C(C)OC(=O)CCCCC,999.8681792
CCCCCCCCC=CCCCCCCCC(=O)OC(C)C(C)OC(=O)CCCCCCCCCC,999.8948094
CCCCCC(=O)OC(C)C(C)OC(=O)C=Cc1ccccc1,999.9591715
CCCCCCCCC(=O)OC(C)C(C)OC(=O)C=Cc1ccccc1,1000.016643
CCCCCCCCCC(=O)OC(C)C(C)OC(=O)C=Cc1ccccc1,999.9439291
C=CCCCCCCCCC(=O)OC(C)C(C)OC(=O)C=Cc1ccccc1,999.9172123
CCCCCC(=O)OC(C)C(C)OC(=O)C=Cc1ccc(C)cc1,999.8796767
CCCCCC(=O)OC(C)C(C)OC(=O)C=Cc1ccc(OC)cc1,999.8880715
CCCCCCCCCCC(=O)OC(C)C(C)OC(=O)C=Cc1ccc(OC)cc1,1000.062116
CCCCCC(=O)OC(C)C(C)OC(=O)C=Cc1ccc(Cl)cc1,999.8356284
CCCCCCCC(=O)OC(C)C(C)OC(=O)C(C#N)=Cc1ccccc1,1000.061914
CCCCCCCCC(=O)OC(C)C(C)OC(=O)C(C#N)=Cc1ccccc1,999.9896232
CCCCCCCCCCC(=O)OC(C)C(C)OC(=O)C(C#N)=Cc1ccccc1,999.8597545
CCCCCC(=O)OC(C)C(C)OC(=O)C(C)=Cc1ccccc1,999.8796767
CC(=Cc1ccccc1)C(=O)OC(C)C(C)OC(=O)C(C)=Cc1ccccc1,1000.084552
CCCCCC(=O)OC(C)C(C)OC(=O)c1ccc(OC)cc1,999.9968987
CCCCCC(=O)OC(C)C(C)OC(=O)c1cc(OC)c(OC)c(OC)c1,999.8614207
CCCCCCCCCCC(=O)OC(C)C(C)OC(=O)c1ccccc1,999.9724152
CCCCCCCCCCC(=O)OC(C)C(C)OC(=O)c1cc(OC)c(OC)c(OC)c1,1000.026514
CCCCCCCCCCC(=O)OC(C)C(C)OC(=O)CCc1ccccc1,1000.092174
CCCCCCCCCCC(=O)OC(C)C(C)OC(=O)COc1ccccc1,999.9082878
CCCCCCCCCCC(=O)OC(C)C(C)OC(=O)CCCCCCC,999.9974002
CC(=O)OC1C(=O)OC2CC3C(C)=CC(=O)C(O)C3(C)C3C4(O)OCC23C1C(C)C4O,25.00246299
CC1(C)CC(c2nc(-c3ccccc3)cs2)CCO1,578.9978822
CC(C)C1CC(c2nc(-c3ccccc3)cs2)CCO1,499.9512917
CCCN1CCOC2c3cccc4c3C(CN4)CC21,149.997097
Cc1ccc(-n2c(CNCC(O)(CO)c3ccc([N+](=O)[O-])cc3)nc3ccccc3c2=O)cc1,82.92687953
O=c1c2ccccc2nc(CNCC(O)(CO)c2ccc([N+](=O)[O-])cc2)n1-c1ccc(Br)cc1,85.65660427
O=[N+]([O-])c1ccc(OCc2nc3ccccc3n2CNc2ccccn2)cc1,1000.031968
O=[N+]([O-])c1ccc(OCc2nc3ccccc3n2CNc2nccs2)cc1,799.9643434
O=[N+]([O-])c1ccc(OCc2nc3ccccc3n2CN2CCCC2)cc1,750.0127697
c1ccc(OCc2nc3ccccc3n2CNc2ccncc2)cc1,850.0231538
O=[N+]([O-])c1ccc(OCc2nc3ccc(Cl)cc3n2CNc2ccccn2)cc1,999.9194797
O=[N+]([O-])c1ccc(OCc2nc3ccc(Cl)cc3n2CNc2nccs2)cc1,900.0822397
Clc1ccc2nc(COc3ccccc3)n(CNc3ccncc3)c2c1,749.9259944
COc1ccc(OCc2nc3ccccc3n2CNc2nccs2)cc1,999.8744709
O=[N+]([O-])c1ccc(OCc2nc3ccc(Cl)cc3n2CNc2ccncc2)cc1,999.9194797
Clc1ccccc1OCc1nc2ccccc2n1CNc1nccs1,600.0566241
Clc1ccc2nc(COc3ccccc3)n(CNc3nccs3)c2c1,1000.094374
COc1ccc(OCc2nc3ccccc3n2CNc2ccncc2)cc1,799.9622667
Clc1ccccc1OCc1nc2ccccc2n1CNc1ccncc1,849.9161264
COc1ccc(OCc2nc3ccccc3n2CNc2ccccn2)cc1,649.9693407
Clc1ccccc1OCc1nc2ccccc2n1CNc1ccccn1,999.9013245
COc1ccc(OCc2nc3ccccc3n2CN2CCCC2)cc1,899.9386525
Clc1ccccc1OCc1nc2ccccc2n1CN1CCOCC1,999.8854236
O=[N+]([O-])c1ccc(OCc2nc3ccccc3n2CN2CCOCC2)cc1,1000.019002
COc1ccc(OCc2nc3ccccc3n2CN2CCOCC2)cc1,949.9408637
CN1c2ccccc2C=C(CCN)c2cc(Cl)ccc21,200.0070227
CCN1c2ccccc2C=C(CCN(C)C)c2ccccc21,49.99555448
C=CC[N+](CC)(CC)CC(=O)Nc1c(C)cc(C)cc1C,46.74238646
C#CC[N+](CC)(CC)CC(=O)Nc1c(C)cc(C)cc1C,42.74525328
CC[N+](CC)(CC(=O)Nc1c(C)cc(C)cc1C)Cc1ccccc1Cl,66.09143981
COc1cc2c(cc1OC)C(Cc1c[nH]c3ccccc13)N(CNc1ccccc1)CC2,999.8877324
COc1cc2c(cc1OC)C(Cc1c[nH]c3ccccc13)N(CNc1ccccc1Cl)CC2,1000.015152
COc1cc2c(cc1OC)C(Cc1c[nH]c3ccccc13)N(CNc1cccc(Cl)c1)CC2,750.0113636
COc1cc2c(cc1OC)C(Cc1c[nH]c3ccccc13)N(CNc1ccc(Cl)cc1)CC2,1000.015152
COc1cc2c(cc1OC)C(Cc1c[nH]c3ccccc13)N(CNc1ccc(F)cc1)CC2,999.9147098
COc1cc2c(cc1OC)C(Cc1c[nH]c3ccccc13)N(CNc1ccccc1C)CC2,500.0283081
COc1ccc(CCNCN2CCc3cc(OC)c(OC)cc3C2Cc2c[nH]c3ccccc23)cc1OC,999.8952786
COc1cc2c(cc1OC)C(Cc1c[nH]c3ccccc13)N(CNc1ccccn1)CC2,749.9369951
CCN(CC)Cc1ccccc1CNC(=O)c1ccc(N)cc1,59.99441283
CCN(CC)Cc1cccc(CNC(=O)c2ccc(N)cc2)c1,299.9720639
CCN(CC)Cc1ccc(CNC(=O)c2ccc(N)cc2)cc1,399.9627523
S=c1oc(-c2ccncc2)nn1CNc1ccccc1,999.9859315
COc1ccccc1NCn1nc(-c2ccncc2)oc1=S,1000.095429
COc1ccc(NCn2nc(-c3ccncc3)oc2=S)cc1,1000.095429
Cc1ccc(NCn2nc(-c3ccncc3)oc2=S)cc1,1000.097194
Cc1cccc(NCn2nc(-c3ccncc3)oc2=S)c1C,500.0032016
Cc1cc(C)cc(NCn2nc(-c3ccncc3)oc2=S)c1,1000.006402
Cc1cc(C)c(NCn2nc(-c3ccncc3)oc2=S)c(C)c1,999.9234122
S=c1oc(-c2ccncc2)nn1CNc1ccc(Cl)cc1,500.0172529
S=c1oc(-c2ccncc2)nn1CNc1cc(Cl)cc(Cl)c1,499.9518732
O=[N+]([O-])c1ccc(NCn2nc(-c3ccncc3)oc2=S)cc1,499.9984813
COc1cc2c(cc1OC)C(Cc1c[nH]c3ccccc13)N(CNc1ccc(C)cc1)CC2,750.042462
O=c1cc[nH]c(=O)n1CCNP(=S)(NCCn1c(=O)cc[nH]c1=O)NCCn1c(=O)cc[nH]c1=O,605.0138162
O=c1[nH]cc([N+](=O)[O-])c(=O)n1CCNP(=S)(NCCn1c(=O)[nH]cc([N+](=O)[O-])c1=O)NCCn1c(=O)[nH]cc([N+](=O)[O-])c1=O,1000.031794
Cc1cc(=O)n(CCNP(=S)(NCCn2c(=O)cc(C)[nH]c2=O)NCCn2c(=O)cc(C)[nH]c2=O)c(=O)[nH]1,610.0333172
Cc1cc(=O)n(CCNP(=O)(NCCn2c(=O)cc(C)[nH]c2=O)NC(=O)c2ccccc2)c(=O)[nH]1,1649.816468
CC1NC(=O)C(CC(C)(O)CO)NC(=O)C2Cc3c([nH]c4ccccc34)S(=O)(=O)CC(NC(=O)C(C(C)O)NC1=O)C(=O)N1CC(O)CC1C(=O)NC(C)C(=O)N2,3.000076746
CCN1CCCC1CNC(=O)c1cnc(N)cc1OC,49.99892221
COc1nc(N)ncc1C(=O)NCCN(C)C,599.9774317
COc1nc(N)ncc1C(=O)NCCN1CCCC1,599.9841693
COc1nc(N)ncc1C(=O)NCCCN(C)C,799.9810505
CCN(CC)CCCNC(=O)c1cnc(N)nc1OC,229.9918256
CCN(CC)C(C)CNC(=O)c1cnc(N)nc1OC,239.9914698
COc1nc(N)ncc1C(=O)NCC1CCCN1C,217.364916
COc1nc(N)ncc1C(=O)NCC1CCCN1C(C)C,109.9958755
COc1nc(N)ncc1C(=O)NCC1CCCN1C1CCCCC1,129.9859643
COc1nc(N)ncc1C(=O)NCC1CCCN1CCc1ccccc1,84.98995621
COc1nc(N)ncc1C(=O)NCC1CCCCN1C,399.9942726
CCN1CCCCC1CNC(=O)c1cnc(N)nc1OC,279.9895013
CCN1CCCC(NC(=O)c2cnc(N)nc2OC)C1,599.9914088
COc1nc(N)ncc1C(=O)NC1CCCN(Cc2ccccc2)C1,71.99683676
COc1nc(N)ncc1C(=O)NC1CCN(C)CC1,399.9894463
CCN1CCC(NC(=O)c2cnc(N)nc2OC)CC1,299.9957042
CNc1ncc(C(=O)NCC2CCCN2Cc2ccccc2)c(OC)n1,104.9875929
COc1nc(N(C)C)ncc1C(=O)NCC1CCCN1Cc1ccccc1,115.0096489
COc1ncncc1C(=O)NCC1CCCN1Cc1ccccc1,260.0000001
CCOc1nc(C)ncc1C(=O)NCC1CCCN1CC,169.9982559
Fc1ccc(OCCCN2CCN(c3ccccc3)CC2)cc1,799.9898215
Clc1ccc(OCCCN2CCN(c3ccccc3)CC2)cc1,799.8573407
Brc1ccc(OCCCN2CCN(c3ccccc3)CC2)cc1,799.9786846
Ic1ccc(OCCCN2CCN(c3ccccc3)CC2)cc1,799.9810572
Cc1cccc(OCCCN2CCN(c3ccccc3)CC2)c1,199.973586
Cc1ccc(OCCCN2CCN(c3ccccc3)CC2)cc1,299.9603789
COc1ccc(OCCCN2CCN(c3ccccc3)CC2)cc1,299.9632401
CCc1ccc(OCCCN2CCN(c3ccccc3)CC2)cc1,300.029587
CSc1ccc(OCCCN2CCN(c3ccccc3)CC2)cc1,299.9929929
O=[N+]([O-])c1ccccc1OCCCN1CCN(c2ccccc2)CC1,799.974224
O=[N+]([O-])c1cccc(OCCCN2CCN(c3ccccc3)CC2)c1,199.9935561
O=[N+]([O-])c1ccc(OCCCN2CCN(c3ccccc3)CC2)cc1,799.974224
O=Cc1ccccc1OCCCN1CCN(c2ccccc2)CC1,799.9408175
O=Cc1cccc(OCCCN2CCN(c3ccccc3)CC2)c1,799.9408175
O=Cc1ccc(OCCCN2CCN(c3ccccc3)CC2)cc1,799.9408175
c1ccc(N2CCN(CCCOc3cccc4ccccc34)CC2)cc1,800.0600333
c1ccc(N2CCN(CCCOc3ccc4ccccc4c3)CC2)cc1,800.0600333
O=C1CCCc2cc(OCCCN3CCN(c4ccccc4)CC3)ccc21,800.0241437
O=C1CCCc2ccc(OCCCN3CCN(c4ccccc4)CC3)cc21,600.0181073
COc1ccccc1N1CCN(CCCOc2ccc(Br)cc2)CC1,680.9395176
COc1ccccc1N1CCN(CCCOc2cccc([N+](=O)[O-])c2)CC1,199.9800775
COc1ccccc1N1CCN(CCCOc2ccc([N+](=O)[O-])cc2)CC1,299.9701162
COc1cccc(N2CCN(CCCOc3ccc([N+](=O)[O-])cc3)CC2)c1,799.9203095
COc1ccc(N2CCN(CCCOc3ccc([N+](=O)[O-])cc3)CC2)cc1,799.9203095
COc1ccc(N2CCN(CCCOc3cccc(C=O)c3)CC2)cc1,145.9794047
COc1ccc(N2CCN(CCCOc3ccc(C=O)cc3)CC2)cc1,799.8871485
O=[N+]([O-])c1ccccc1OCCCN1CCN(c2ccccc2Cl)CC1,799.8808046
O=[N+]([O-])c1ccc(OCCCN2CCN(c3ccc(Cl)cc3)CC2)cc1,799.8808046
O=Cc1cccc(OCCCN2CCN(c3ccc(Cl)cc3)CC2)c1,825.0712655
O=[N+]([O-])c1ccc(OCCCN2CCN(c3cccc(C(F)(F)F)c3)CC2)cc1,399.9921842
O=Cc1cccc(OCCCN2CCN(c3cccc(C(F)(F)F)c3)CC2)c1,214.9884946
O=Cc1ccc(OCCCN2CCN(c3cccc(C(F)(F)F)c3)CC2)cc1,799.9571891
O=[N+]([O-])c1ccc(OCCCN2CCC(c3ccccc3)CC2)cc1,199.9864874
c1ccc(N2CCN(CCCOc3ccc4ncccc4c3)CC2)cc1,681.0744776
c1ccc(N2CCN(CCCOc3ccc4cccnc4c3)CC2)cc1,562.0614623
CC(Cc1ccccc1)NCCCOc1ccc2ncccc2c1,680.9234916
CC(Cc1ccccc1)NCCCOc1ccc2cccnc2c1,999.8876526
OC(COc1ccc2ncccc2c1)CN1CCN(c2ccccc2)CC1,1000.107302
OC(COc1ccc2cccnc2c1)CN1CCN(c2ccccc2)CC1,1000.107302
CC(C)NCC(O)COc1ccc2ncccc2c1,999.9731116
CCCOC1=C(Cl)C(=O)c2ccccc2C1=O,19.99992021
CCCCCC=CCC=CCCCCCCCC(=O)NCCCC(=O)O,749.8810042
Cc1ccc(C(O)(C(=O)NN)c2ccc(C)cc2)cc1,829.9938596
CC(N)C(=O)NNCC(=O)N1c2ccccc2Sc2ccccc21,999.9299118
CC(C)C(N)C(=O)NNCC(=O)N1c2ccccc2Sc2ccccc21,1000.059384
CC(C)CC(N)C(=O)NNCC(=O)N1c2ccccc2Sc2ccccc21,999.9869954
NC(Cc1ccccc1)C(=O)NNCC(=O)N1c2ccccc2Sc2ccccc21,749.9605749
NC(Cc1ccc(O)cc1)C(=O)NNCC(=O)N1c2ccccc2Sc2ccccc21,999.9516717
NC(Cc1c[nH]c2ccccc12)C(=O)NNCC(=O)N1c2ccccc2Sc2ccccc21,999.8710553
NC(=O)CCC(N)C(=O)NNCC(=O)N1c2ccccc2Sc2ccccc21,1000.060078
O=P(O)(S)NC1CCCCC1,334.993136
O=P(O)(S)N1CCCCC1,430.0071197
COc1cc(C(=O)Nc2c(Br)cc(Br)cc2CN(C)C2CCCCC2)ccc1O,4000.235623
Clc1cccc(O[Si]23OCCN(CCO2)CCO3)c1,2999.980118
CC(=O)OCC12CC(OC(=O)CC(C)(C)O)C(C)=CC1OC1C(O)C(OC(C)=O)C2(C)C12CO2,4.629750526
S=C(Nc1ccc(Br)cc1)Nc1ccc(OCc2nc3ccccc3[nH]2)cc1,781.0602944
S=C(Nc1ccc(Cl)cc1)Nc1ccc(OCc2nc3ccccc3[nH]2)cc1,999.9657624
Cc1ccccc1NC(=S)Nc1ccc(OCc2nc3ccccc3[nH]2)cc1,1000.010295
S=C(Nc1ccc(Cl)cc1)Nc1ccc(OCc2nc3ccc(Cl)cc3[nH]2)cc1,999.8669247
Cc1ccccc1NC(=S)Nc1ccc(OCc2nc3ccc(Cl)cc3[nH]2)cc1,999.9030593
COc1ccc(NC(=S)Nc2ccc(OCc3nc4ccccc4[nH]3)cc2)cc1,1000.01236
COc1ccc(NC(=S)Nc2ccc(OCc3nc4ccc(Cl)cc4[nH]3)cc2)cc1,949.9134278
Cc1cccc(NC(=S)Nc2ccc(OCc3nc4ccccc4[nH]3)cc2)c1,1000.010295
Cc1ccc(NC(=S)Nc2ccc(OCc3nc4ccccc4[nH]3)cc2)cc1,1000.010295
CCOc1ccc(NC(=S)Nc2ccc(OCc3nc4ccccc4[nH]3)cc2)cc1,824.956634
S=C(Nc1ccccc1)Nc1ccc(OCc2nc3ccc(Cl)cc3[nH]2)cc1,949.9674759
COc1ccccc1NC(=S)Nc1ccc(OCc2nc3ccc(Cl)cc3[nH]2)cc1,874.920263
Cc1ccc(NC(=S)Nc2ccc(OCc3nc4ccc(Cl)cc4[nH]3)cc2)cc1,999.9030593
Nc1ccc([N+](=O)[O-])c(Cl)n1,392.0022587
S=C(Nc1ccc(OCc2nc3ccc(Cl)cc3[nH]2)cc1)Nc1ccccc1-c1ccccc1,979.9757536
S=C(Nc1ccc(OCc2nc3ccccc3[nH]2)cc1)Nc1ccccc1-c1ccccc1,1000.073242
COC(=O)c1ccc(NC(=O)c2ccc(N=C3C(=O)Nc4ccc(Cl)cc43)cc2)cc1,999.8824477
CCOC(=O)c1ccc(NC(=O)c2ccc(N=C3C(=O)Nc4ccc(Cl)cc43)cc2)cc1,1000.049121
CCCOC(=O)c1ccc(NC(=O)c2ccc(N=C3C(=O)Nc4ccc(Cl)cc43)cc2)cc1,999.9891762
CCCCOC(=O)c1ccc(NC(=O)c2ccc(N=C3C(=O)Nc4ccc(Cl)cc43)cc2)cc1,999.932764
CCOC(=O)c1ccc(NC(=O)c2ccc(N=C3C(=O)N(C)c4ccc(Cl)cc43)cc2)cc1,999.9891762
CCCOC(=O)c1ccc(NC(=O)c2ccc(N=C3C(=O)N(C)c4ccc(Cl)cc43)cc2)cc1,999.932764
CCCCOC(=O)c1ccc(NC(=O)c2ccc(N=C3C(=O)N(C)c4ccc(Cl)cc43)cc2)cc1,824.900655
COC(=O)c1ccc(NC(=O)c2ccc(N=C3C(=O)N(CN4CCOCC4)c4ccc(Cl)cc43)cc2)cc1,681.0204433
COC(=O)c1ccc(NC(=O)c2ccc(N=C3C(=O)N(CN4CCCCC4)c4ccc(Cl)cc43)cc2)cc1,999.9774006
CCOC(=O)c1ccc(NC(=O)c2ccc(N=C3C(=O)N(CN4CCOCC4)c4ccc(Cl)cc43)cc2)cc1,999.9798902
CCOC(=O)c1ccc(NC(=O)c2ccc(N=C3C(=O)N(CN4CCCCC4)c4ccc(Cl)cc43)cc2)cc1,999.9284458
CCCOC(=O)c1ccc(NC(=O)c2ccc(N=C3C(=O)N(CN4CCOCC4)c4ccc(Cl)cc43)cc2)cc1,999.9322677
CCCOC(=O)c1ccc(NC(=O)c2ccc(N=C3C(=O)N(CN4CCCCC4)c4ccc(Cl)cc43)cc2)cc1,1000.060816
CCCCOC(=O)c1ccc(NC(=O)c2ccc(N=C3C(=O)N(CN4CCOCC4)c4ccc(Cl)cc43)cc2)cc1,681.0414477
CCCCOC(=O)c1ccc(NC(=O)c2ccc(N=C3C(=O)N(CN4CCCCC4)c4ccc(Cl)cc43)cc2)cc1,1000.012214
S=C(Nc1ccc(Br)cc1)Nc1ccc(OCc2nc3ccc(Cl)cc3[nH]2)cc1,889.9817559
Cc1cccc(NC(=S)Nc2ccc(OCc3nc4ccc(Cl)cc4[nH]3)cc2)c1,999.9030593
COC(=O)c1ccc(NC(=O)c2ccc(N=C3C(=O)N(C)c4ccc(Cl)cc43)cc2)cc1,681.0334515
O=C(O)c1ccc(C23CNCC(CO2)O3)cc1,400.0017006
O=C(c1ccccc1)c1cccc(C23CNCC(CO2)O3)c1,154.9800569
CC(C)(C)C12CNCC(CO1)O2,399.9999998
O=[N+]([O-])c1ccc(C23CNCC(CO2)O3)cc1,289.9914064
Clc1ccc(C23CNCC(CO2)O3)cc1Cl,299.9884666
Fc1ccc(C23CCCNCC(CO2)O3)cc1,139.9976399
C1C2CC3CC1CC(C14CNCC(CO1)O4)(C2)C3,184.9970323
c1ccc2cc(C34CNCC(CO3)O4)ccc2c1,309.9871521
c1ccc(-c2ccc(C34CNCC(CO3)O4)cc2)cc1,309.9907233
c1cc(C23CNCC(CO2)O3)ccc1C1CCCCC1,399.9912212
CC(=O)Nc1ccc(C23CNCC(CO2)O3)cc1,379.9969385
c1cncc(C23CNCC(CO2)O3)c1,399.9833521
COc1ccc2cc(C34CNCC(CO3)O4)ccc2c1,239.9946925
c1ccc2c(C34CNCC(CO3)O4)cccc2c1,159.9933689
COc1cc(C(C)C)c(OCCN(C)CCOc2ccccc2)cc1C,200.0033565
COc1cc(C(C)C)c(OCCNCCOc2ccccc2)cc1C,81.00778239
COc1cccc(OC)c1OCCN(C)CCOc1cc(C)c(O)cc1C(C)C,66.19688295
COc1cc(C(C)C)c(OCCN(C)CCOc2c(OC)cccc2OC)cc1C,92.98975443
Cc1cc(OCCNCC2COc3ccccc3O2)c(C(C)C)cc1O,173.975661
Cc1cc(OCCN(C)CCCc2ccccc2)c(C(C)C)cc1O,154.0022546
Cc1cc(OCCNCCCc2ccccc2)c(C(C)C)cc1O,84.60826713
COc1cccc2c1C1COC3C4CC(C(=O)O)C(C(C2)N13)N4C,27.00130756
CC[N+](C)(CC)CC(=O)Nc1c(C)cc(C)cc1C,45.74844855
CC[N+](CC)(CC(=O)Nc1ccccc1OC)CC(=O)Nc1c(C)cc(C)cc1C,48.14346396
CCCOc1ccc(N(CCCl)CCCl)cc1,166.9957675
C=CCCN=C(c1cc(Cl)ccc1O)c1ccccc1Cl,999.9406655
CC=CCN=C(c1cc(Cl)ccc1O)c1ccccc1Cl,999.9406655
C=C(C)CN=C(c1cc(Cl)ccc1O)c1ccccc1Cl,999.9406655
C=C1C(O)C2(O)OCC34C(CC5C(C)=CC(=O)C(O)C5(C)C23)OC(=O)C(O)C14O,18.89986119
O=C1CCCN1C1C2CC3CC1CC(C(=O)O)(C3)C2,2999.920254
Cc1ccc2c(c1)C(=Nc1nnc(-c3ccccc3)o1)C(=O)N2C,680.922987
CN1C(=O)C(=Nc2nnc(-c3ccc(Cl)cc3)o2)c2ccccc21,680.8914436
O=C1Nc2ccccc2C1=Nc1nnc(-c2ccccc2)o1,680.9953076
O=C1Nc2ccccc2C1=Nc1nnc(-c2ccccc2Cl)o1,999.9784441
CN1C(=O)C(=Nc2nnc(-c3ccccc3)o2)c2ccccc21,260.9922806
O=C1Nc2ccc(Cl)cc2C1=Nc1nnc(-c2ccccc2)o1,561.9878849
O=C1Nc2ccc(Cl)cc2C1=Nc1nnc(-c2ccc(Cl)cc2)o1,1000.077957
CN1C(=O)C(=Nc2nnc(-c3ccccc3)o2)c2cc(Cl)ccc21,999.8405924
CN1C(=O)C(=Nc2nnc(-c3ccc(Cl)cc3)o2)c2cc(Cl)ccc21,1000.00268
Cc1ccc2c(c1)C(=Nc1nnc(-c3ccccc3)o1)C(=O)N2,177.9947354
Cc1ccc2c(c1)C(=Nc1nnc(-c3ccc(Cl)cc3)o1)C(=O)N2C,681.0366772
CN1CCCCCC1=NC(N)=S,999.96762
O=C1CCCN1C1C2CC3CC1CC(O)(C3)C2,1599.952406
CCOC(=O)C1=C(C)NC(C)=C(C(=O)OCC)C1c1ccccc1S(=O)(=O)C(F)(F)F,42.00382267
CCOC(=O)C1=C(C)NC(C)=C(C(=O)OCC)C1c1ccccc1OS(=O)(=O)C(F)(F)F,96.00864578
CCOC(=O)C1=C(C)NC(C)=C(C(=O)OCC)C1c1ccccc1OC(F)F,109.9994435
COC(=O)C1=C(C)NC(C)=C(C(=O)OC)C1c1ccc(OC(F)F)cc1,999.869333
CCOC(=O)C1=C(C)NC(C)=C(C(=O)OCC)C1c1ccc(OC(F)F)cc1,999.9949412
CCOC(=O)C1=C(C)NC(C)=C(C(=O)OCC)C1c1ccccc1SC(F)F,125.0091135
COC(=O)C1=C(C)NC(C)=C(C(=O)OC)C1c1ccccc1S(=O)(=O)C(F)F,48.9983486
CCOC(=O)C1=C(C)NC(C)=C(C(=O)OCC)C1c1ccccc1S(=O)(=O)C(F)F,355.0256164
CN1CCN(C(=O)CN2CCCC2=O)CC1,999.9911236
O=C1c2ccccc2N(C(=O)CCCl)CN1c1ccc(Br)cc1,1320.107297
O=C1c2ccccc2N(C(=O)CCN2CCOCC2)CN1c1ccc(Br)cc1,1299.915153
O=C1c2ccccc2N(C(=O)CCN2CCCCC2)CN1c1ccc(Br)cc1,279.9639204
OC1(c2ccccc2F)Cc2ccccc2C2=NCCN21,35.49899402
OC1(c2cccc(Cl)c2)Cc2ccccc2C2=NCCN21,37.50338887
Cc1c2c(c(Br)n1C)NC(=O)CN=C2c1ccccc1,599.9801326
Cc1c2c(c(Cl)n1C)NC(=O)CN=C2c1ccccc1,599.9791485
Cc1c2c(c([N+](=O)[O-])n1C)NC(=O)CN=C2c1ccccc1,599.9959769
CCCOC(=O)c1ccc(OC(=O)CNC(=O)C(C)SC(=O)c2cccs2)cc1,1579.916561
CC(=O)Nc1ccc(OC(=O)CNC(=O)C(C)SC(=O)c2cccs2)cc1,1930.07122
CCOC(=O)c1ccccc1OC(=O)CNC(=O)C(C)SC(=O)c1cccs1,2150.020402
CCCOC(=O)c1ccccc1OC(=O)CNC(=O)C(C)SC(=O)c1cccs1,2079.890156
