Canonical SMILES,Toxicity Value
CC=C[N+]1(C)c2ccccc2CCc2ccccc21,6.000838773
C=CCN1Cc2cc(Cl)ccc2-c2ccc(Cl)cc2C1,46.99691014
c1ccc2c(c1)CN(C1CCCCC1)Cc1ccccc1-2,16.99932589
CN1CCN(CCCN2c3cc(Cl)ccc3C=Cc3ccc(Cl)cc32)CC1,43.00331289
CCN(CC)CCN1c2ccccc2C=Cc2ccccc21,38.99653243
CCN(CC)C(C)CN1c2ccccc2CCc2ccccc21,28.00281391
CCN(CC)CCN1Cc2ccccc2-c2ccccc2C1,24.99643395
CCN1Cc2ccccc2-c2ccccc2C1,23.99903276
OCCN1Cc2ccccc2-c2ccccc2C1,31.99893033
CC(C)N1Cc2ccccc2-c2ccccc2C1,22.99941857
CC(CN1c2ccccc2C=Cc2ccccc21)N(C)C,33.00011854
CCCCC(C)Oc1ccc(C(=O)OCCCN2CCCCC2C)cc1,27.49347679
Cc1c2[nH]c3ccccc3c2cc[n+]1CCCCCC[n+]1ccc2c([nH]c3ccccc32)c1C,11.9996255
CC1CCC2N(C1)CC1C(C(O)C(O)C3(O)C1CC14OC5(O)C(O)CCC1(C)C5C(O)C(O)C34)C2(C)O,193.9856063
COc1ccc2c(c1)CCN(C)C2CCc1ccc([N+](=O)[O-])cc1,35.00042896
CN1CCc2cc3c(cc2C1CCc1ccc([N+](=O)[O-])cc1)OCO3,18.00111052
COc1cc2c(cc1OC)C(CCc1cc(Cl)cc(Cl)c1OC)N(C)CC2,34.99650292
COc1cc2c(cc1OC)C(CCc1cccc(Cl)c1Cl)N(C)CC2,69.99723909
COc1cc2c(cc1OC)C(CCc1c(Cl)cccc1Cl)N(C)CC2,24.99901398
CN1CCc2cc3c(cc2C1CCc1ccc(Cl)c(Cl)c1)OCO3,70.00538062
COc1cc2c(cc1OC)C(CCc1ccccc1[N+](=O)[O-])N(C)CC2,12.99919757
COc1cc2c(cc1OC)C(CCc1ccc([N+](=O)[O-])cc1)N(C)CC2,9.99938275
COc1cc2c(cc1OC)C(CCc1cccc([N+](=O)[O-])c1)N(C)CC2,24.99845689
COc1cc2c(cc1OC)C(CCCc1ccc([N+](=O)[O-])cc1)N(C)CC2,34.99537052
COc1cc2c(cc1OC)C(CCCc1ccccc1)N(C)CC2,19.99680445
COc1cc2c(cc1OC)C(CCc1cc(Cl)c(Cl)cc1Cl)N(C)CC2,49.99276696
COc1cc2c(cc1OC)C(Cc1ccc(Cl)cc1)N(C)CC2,28.9962422
COc1cc2c(cc1OC)C(C(C)Cc1ccc(Cl)cc1)N(C)CC2,35.00029176
CCN(CC)CCN1CCc2cc(OC)c(OC)cc2C1CCc1ccc(Cl)cc1,69.99675182
COc1cc2c(cc1OC)C(CCc1ccc(Cl)cc1)N(C)C(C)C2,35.00029176
CCN1CCc2cc(OC)c(OC)cc2C1CCc1ccc(Cl)cc1,37.00030846
COc1cc2c(cc1OC)C(CCc1ccccc1Cl)N(C)CC2,25.00216846
COc1cc2c(cc1OC)C(CCc1cccc(Cl)c1)N(C)CC2,35.00303579
COc1ccc2c(c1OC)CCN(C)C2CCc1ccc(Cl)cc1,27.0023419
COc1ccc2c(c1)CCN(C)C2CCc1ccc(Cl)cc1,49.99303451
COc1cc2c(cc1OC)C(CCCc1ccc(Cl)cc1)N(C)CC2,50.00041681
COc1cc2c(c(OC)c1OC)C(CCc1ccc(Cl)cc1)N(C)CC2,50.00053206
Cc1cc2c(cc1C)C(CCc1ccc(Cl)cc1)N(C)C(C)C2,50.00015247
COc1cc2c(cc1OC)C(CC(OC(C)=O)c1ccc(Cl)cc1)N(C)CC2,34.9994801
C=CCN1CCc2cc(OC)c(OC)cc2C1CCc1ccc(Cl)cc1,139.9969884
C=CCN1CCc2cc(OC)c(OC)cc2C1CCc1ccc([N+](=O)[O-])cc1,70.00732098
CC1CCCCN1CCCOC(=O)C=Cc1ccccc1,23.9997495
CCCCNCCc1c[nH]c2ccccc12,40.99848382
c1ccc(CN(CCc2c[nH]c3ccccc23)Cc2ccccc2)cc1,61.00537488
CC(C)CNCCc1c[nH]c2ccccc12,56.99789215
CC(C)NCCc1c[nH]c2ccccc12,52.99973801
c1ccc(CNCCc2c[nH]c3ccccc23)cc1,48.99902134
Clc1ccc(CNCCc2c[nH]c3ccccc23)cc1,36.00126407
CCN(CC)CCc1c[nH]c2ccccc12,27.99896452
CC(C)CN(CCc1c[nH]c2ccccc12)CC(C)C,28.99616793
CCNCCc1c[nH]c2ccccc12,40.99912891
CC(NCCc1c[nH]c2ccccc12)c1ccccc1,54.00571918
CCCNCCc1c[nH]c2ccccc12,32.99983685
CCOc1c(OC)cccc1C(=O)OCCN1CCCCC1,55.00178931
C[N+]1(CCCCC[N+]2(C)CCCCC2)CCCCC1,18.00073747
,648.0009253
CNC(=O)c1c(I)c(NC(=O)C(O)C(O)C(O)C(O)CO)c(I)c(NC(=O)C(O)C(O)C(O)C(O)CO)c1I,16200.64861
CN(C)c1c2ccccc2nc2cccc([N+](=O)[O-])c12,3.699889261
CNC(C)C(OC(C)=O)c1ccccc1,31.99953684
CC(=O)Oc1cc(CC(NC(C)C)OC(C)=O)cc(OC(C)=O)c1,109.0090463
CC[N+](CC)(CC)CCCCCCc1ccc([N+](CC)(CC)CC)cc1,0.599923893
CC[N+](CC)(CC)CCCCCc1ccc([N+](CC)(CC)CC)cc1,1.499918248
CC[N+](CC)(CC)CCCc1ccc([N+](CC)(CC)CC)cc1,2.200240199
C[N+](C)(C)Cc1ccc([N+](C)(C)C)cc1,33.99853133
C[N+](C)(C)CCCCc1ccc([N+](C)(C)C)cc1,0.999960068
C[N+](C)(C)CCCCCCc1ccc([N+](C)(C)C)cc1,3.100178111
C[N+](C)(C)CCCCCc1ccc([N+](C)(C)C)cc1,1.699633587
C[N+](C)(C)CCCc1ccc([N+](C)(C)C)cc1,19.99974619
C[N+](C)(CCC[N+](C)(C)C1c2ccccc2-c2ccccc21)C1c2ccccc2-c2ccccc21,6.400486255
CC[N+](C)(CC)CCCC[N+](C)(CC)CC,34.99848118
CC[N+](C)(C)CCSCC[N+](C)(C)CC,49.9993602
CC[N+](CC)(CC)CCSCC[N+](CC)(CC)CC,50.00671118
Cc1ccc(C(=O)Oc2cccc([N+](C)(C)C)c2)cc1,10.99991861
CC[N+](CC)(CC)CCc1ccc([N+](CC)(CC)CC)cc1,1.799776865
CC[N+](CC)(CC)CCCCc1ccc([N+](CC)(CC)CC)cc1,1.400033474
CC(NC1=NCCO1)c1ccco1,23.99906774
CC(C)COc1ccc(C(=O)CCN2CCCCC2)cc1,21.99855572
CC(C)CCOc1ccc(C(=O)CCN2CCCCC2)cc1,20.99681658
CC(C)Oc1ccc(C(=O)CCN2CCCCC2)cc1,29.00084245
CCCCCOc1ccc(C(=O)CCN2CCCCC2)cc1,14.99772612
C[N+](C)(C)c1cccc(OC(=O)C=Cc2ccccc2)c1,11.00144141
C[N+](C)(CCCCCCCCCC[N+](C)(C)C1c2ccccc2-c2ccccc21)C1c2ccccc2-c2ccccc21,1.269877284
COC(=O)CC1CC2=C(C(=O)c3c(O)c4c(c(O)c3C2=O)C2CC(O)C4(O)C(C)O2)C(C)O1,27.99787156
CC(CN1c2ccccc2CCc2ccccc21)[N+](C)(C)C,8.998476897
C[N+](C)(C)c1cc(O)ccc1O,37.99864461
CC(C)[N+](C)(C)c1cccc(O)c1,6.199965612
Cc1cc(C)c([N+](C)(C)C)cc1O,13.99992234
Cc1ccc([N+](C)(C)C)c(C)c1O,15.99991125
COc1cc([N+](C)(C)C)cc(C)c1C,4.999794129
CC[N+](C)(C)CCOCC[N+](CC)(CC)CC,37.2986378
CNC(=O)Oc1cccc(CN(C)C)c1,4.14998007
CNC(=O)Oc1ccc(CN(C)C)cc1,11.59994431
c1ccc(OCCC[P+](c2ccccc2)(c2ccccc2)c2ccccc2)cc1,56.00309953
CNCC(OC(C)=O)c1cccc(OC(C)=O)c1,104.9991643
CC(C)N(COC(=O)C(O)(c1ccccc1)c1ccccc1)C(C)C,27.99581782
CN(C)CCSc1nc2ccccc2[nH]1,122.9949985
CC[N+](C)(C)CCC[N+]1(CC)Cc2cccc3cccc(c23)C1,14.99995201
C[N+]1(CCC[N+]2(C)Cc3cccc4cccc(c34)C2)CCCC1,26.00125608
C[N+](C)(C)CCC[N+]1(C)Cc2cccc3cccc(c23)C1,48.99190355
CC[N+](CC)(CCCCCC[N+](CC)(CC)CCN1c2ccccc2Sc2ccccc21)CCN1c2ccccc2Sc2ccccc21,11.00045223
Oc1c(Br)cc(Cc2ccccc2)c(O)c1Br,159.9959779
Cc1c(O)c(Br)cc(Br)c1O,704.997499
Cc1c(Cl)c(O)cc(O)c1Cl,99.99533744
Cc1c(Cl)c(O)c(Cl)c(O)c1Cl,125.0142875
CC1OC(CC(=O)O)CC2=C1C(=O)c1c(O)c3c(c(O)c1C2=O)C1CC(O)C3(O)C(C)O1,66.99879934
O=C(O)c1ccc2nc3ccccn3c(=O)c2c1,799.9733572
O=c1c2cc(-c3nn[nH]n3)ccc2nc2ccccn12,799.9757803
NC(=O)CNC(=O)CN1CCCC1=O,199.9999999
O=C1C=CC2=C3CCC(=O)NCC4C=CC(C4)NCC(=O)CNCC=CCCC3OC2=C1,62.29430449
CN(C)C(=O)Oc1cccc2c1[N+](C)(C)CCC2,0.23999615
CCN(C)C(C)C=C(c1cccs1)c1cccs1,17.00257336
CC(C=C(c1cccs1)c1cccs1)c1ccccn1,14.99757941
CC(C)(C)N(CCCl)CCCl,17.99936407
CC(CC(N)=O)N(C)C,269.9979259
CNC(=O)CCC[N+](C)(C)C,1.999962322
CC1CCCCN1CCCOC(=O)c1cccnc1,99.99885644
CCC1(c2ccc(N)cc2)C(=O)NC(=O)N(C)C1=O,94.99963647
CCCC/C=N/CCOC(=O)c1cccc(OC)c1OC,66.99931492
CC[N+]1(CCCCCC[N+]2(CC)CCOCC2)CCOCC1,59.99732916
C[N+]1(CCCCCC[N+]2(C)CCOCC2)CCOCC1,107.9962299
C[N+]1(CCCCC[N+]2(C)CCOCC2)CCOCC1,167.99815
C[N+]1(CCCC[N+]2(C)CCOCC2)CCOCC1,19.9995356
C[N+]1(CCCCCCCCCC[N+]2(C)CCOCC2)CCOCC1,11.00102753
C[N+]1(CCCCCCCCCCCC[N+]2(C)CCOCC2)CCOCC1,0.999940641
C[N+]1(CCCCCCCCC[N+]2(C)CCOCC2)CCOCC1,7.999001641
C[N+]1(CCCCCCC[N+]2(C)CCOCC2)CCOCC1,16.00069222
Cc1ccc([N+](C)(C)C)cc1O,1.999951879
Cc1cc(Cl)ccc1OCC(=O)OCCN(C)C,269.9960255
CN(C)CCOC(=O)COc1ccc(Cl)cc1Cl,294.9878833
CC(=O)Oc1c(Br)c(C)c(Br)c(OC(C)=O)c1Br,899.9979781
CC(C(=O)OCCC1CCCCN1)c1ccc(-c2ccccc2)cc1,40.00438564
CCCCCC1(C)OC(=O)NC1=O,364.9940879
CCCCCC1(c2ccccc2)OC(=O)NC1=O,89.99854423
CCCCC1(C)OC(=O)NC1=O,679.9761684
CC(C)(C)C1(C)OC(=O)NC1=O,749.9737139
CCCCC1(c2ccccc2)OC(=O)NC1=O,114.9965489
CCCCCC1(CCCCC)OC(=O)NC1=O,69.99971002
CCCCC1(CCCC)OC(=O)NC1=O,74.99753839
CCC1(CC)OC(=O)NC1=O,400.0025447
CC(C)CC1(CC(C)C)OC(=O)NC1=O,119.9960615
CC(C)C1(C(C)C)OC(=O)NC1=O,849.9862335
CCC1(c2ccccc2)OC(=O)NC1=O,299.9956141
CCCCCCCC1(C)OC(=O)NC1=O,144.9952409
CCCCCCC1(C)OC(=O)NC1=O,225.0
CC(C)CC1(c2ccccc2)OC(=O)NC1=O,144.9956487
CCCC(C)CCC1(C)OC(=O)NC1=O,154.9949127
CC(C)(C)CC1(C)OC(=O)NC1=O,899.9854222
CCCCCCCCCC1(C)OC(=O)NC1=O,84.99964774
CCCCCCCCC1(C)OC(=O)NC1=O,124.9978004
CC1(c2ccccc2)OC(=O)NC1=O,574.9819551
CCCC1(c2ccccc2)OC(=O)NC1=O,205.0000002
C[N+](C)(C)c1cccc(OC(=O)c2ccccc2[N+](=O)[O-])c1,4.999966813
COc1cc2c(cc1O)CCN(C)C2CCc1ccc(Cl)cc1,49.99352099
CC(=O)Nc1c[n+](CCC[N+](C)(C)C)cc2ccccc12,11.99970774
COc1cc2cc[n+](CCC[N+](C)(C)C)cc2cc1OC,59.99855376
C[N+]1(CCCC[n+]2ccc3ccccc3c2)CCCC1,21.99837288
C[N+]1(CCC[n+]2ccc3ccccc3c2)CCCC1,35.00095553
Cc1c2ccccc2cc[n+]1CCC[N+](C)(C)C,59.99705384
Cc1cc2ccccc2c[n+]1CCC[N+](C)(C)C,52.99739753
c1cc[n+](CCC[n+]2ccc3ccccc3c2)cc1,56.9988616
CC1c2ccccc2CC[N+]1(C)CCC[N+](C)(C)C,62.99015785
CC[N+]1(CCC[N+](C)(C)C)CCc2ccccc2C1,87.9862521
C[N+]1(CCC[N+]2(C)CCc3ccccc3C2)CCCC1,58.9888214
C[N+](C)(C)CCC[N+]1(C)CCc2ccccc2C1,99.99838978
C[N+](C)(C)CCCN1CCc2ccccc2C1,32.99872737
CC[N+](CC)(CC)CCC[n+]1ccc2ccccc2c1,34.99537505
C[N+](C)(C)CCCCC[n+]1ccc2ccccc2c1,13.99951239
COc1cc2c(cc1O)C(CCc1ccc(Cl)cc1)N(C)CC2,49.99352099
CN(C)CCC=C1c2cc(Cl)ccc2Sc2ccc(Br)cc21,74.00656091
OCCN1CCN(CCC=C2c3cc(Cl)ccc3Sc3ccc(Br)cc32)CC1,87.00525775
,18.03256589
CCCCOC1CC1[N+](C)(C)C,6.999918749
C[N+](C)(C)c1cccc(OC(=O)c2ccc(Cl)cc2)c1,13.99951851
C[N+](C)(C)c1cccc(OC(=O)c2cccc(Cl)c2)c1,10.9996217
CC[N+](C)(CC)c1cccc(C(=O)Oc2ccccc2)c1,9.000664612
C[N+](C)(C)c1ccccc1OC(=O)c1ccccc1,11.99976592
C[N+](C)(C)c1ccc(OC(=O)c2ccccc2)cc1,7.649850773
C[N+](C)(C)Cc1ccccc1OC(=O)c1ccccc1,5.999955618
C[N+](C)(C)c1cccc(OC(=O)c2ccccc2)c1,11.99976592
C[N+](C)(Cc1ccccc1)c1cccc(O)c1,7.999824804
CC(=O)Oc1c(C)cc(C)cc1[N+](C)(C)C,3.299881243
C[N+](C)(C)c1cccc(OC(=O)c2ccc(N)cc2)c1,2.999889437
C[N+](C)(C)CCCCN1CC2CCCC(C2)C1,20.99938604
C[N+](C)(C)CCN1CC2CCCC(C2)C1,9.999858079
C[N+](C)(C)CCCN1CC2CCCC(C2)C1,25.99884648
C[N+]1(CCC[n+]2cccc3c4ccccc4ccc32)CCCC1,9.998270539
CCC1C2CCC(C2)CN1C,54.99677043
CC1N(C)C2CCC(C2)C1(C)C,32.9988165
CC1NC(C)(C)C2CCC1C2,29.9982384
CC1NC2CCC(C2)C1(C)C,29.9982384
OCC(CO)(CO)COc1ccccc1,549.9870427
Cc1cccc(OCC(CO)(CO)CO)c1,279.9975252
Cc1ccccc1OCC(CO)(CO)CO,309.9972597
Cc1ccc(OCC(CO)(CO)CO)cc1,469.9958453
C[N+](C)(CCO)CC(=O)CCc1ccc(C(=O)C[N+](C)(C)CCO)cc1,0.089999509
CN(CC[N+](C)(C)C)CC[N+](C)(C)C,64.99872155
CC[N+](CC)(CC)CCOC(C)C[N+](CC)(CC)CC,21.69849576
CC(C[N+](C)(C)C)OCC[N+](C)(C)C,57.29775684
CNC(=O)Oc1cc([N+](C)(C)C)ccc1C,0.03499906
CCCCCC(C)c1cc(O)c2c3c(c(=O)oc2c1)CCN(C)C3,55.99320062
CC1CCN(C(C)CCOC(=O)c2ccccc2)CC1,18.00052289
CC1CCCCN1CCCCOC(=O)c1ccccc1,20.49449686
CC1CCCCN1CCCCCCOC(=O)c1ccccc1,27.9957554
CC1CCCCN1CCCCCOC(=O)c1ccccc1,17.49170732
CC=CCCC1CCCCN1CCCOC(=O)c1ccccc1,17.99674757
CCCCCOc1ccc(C(=O)OCCCN2CCCCC2C)cc1,24.00006909
CCCCCC1CCCCN1CCCOC(=O)c1ccccc1,19.49524654
CC1CCCCN1CCCOC(=O)c1ccc(OCCc2ccccc2)cc1,25.99890962
CC1CCCCN1CCCOC(=O)c1ccc(-c2ccccc2)cc1,35.00383743
CCCOc1ccc(C(=O)OCCCN2CCCCC2C)cc1,14.99788695
O=C(O)c1ccc(NS(=O)(=O)Cc2ccccc2)cc1,1299.964302
CCOC(C)C[N+](C)(C)C,29.99917951
C[N+](C)(C)c1cc(O)cc([N+](C)(C)C)c1,9.399955315
C[N+](C)(C)c1ccc(O)cc1,2.699875836
C[N+]1(CCC[n+]2cc3ccccc3c3ccccc32)CCCC1,6.498875841
C[N+](C)(C)CC[N+]1(C)CC2CCCC(C2)C1,13.99950531
C[N+](C)(C)CCC[N+]1(C)CC2CCCC(C2)C1,23.99950092
C[N+]1(CCC[N+]2(C)CC3CCCC(C3)C2)CCOCC1,28.00277547
C[N+]1(CCCC[N+]2(C)CC3CCCC(C3)C2)CCCC1,18.00000002
C[N+]1(CC[N+]2(C)CC3CCCC(C3)C2)CCCC1,10.99973855
C[N+]1(CCC[N+]2(C)CC3CCCC(C3)C2)CCCC1,17.0017225
C[N+](C)(C)CCCC[N+]1(C)CC2CCCC(C2)C1,19.99905682
CC(=O)c1ccc2c(c1)C(=CCCN(C)C)c1ccccc1S2,36.00434056
CC(=O)C1(c2cccc(O)c2)CCN(C)CC1,103.9995542
CCOC(C(=N)N)c1ccccc1,18.99946697
CCN(CC)c1cccc(OC(=O)NC)c1,4.999820054
CC[N+](C)(C)CC(C)OCC[N+](CC)(CC)CC,40.99905553
C[N+](C)(C)CCCCCC[n+]1ccc2ccccc2c1,10.99854645
C[N+]1(CCC[n+]2ccc3ccccc3c2)CCOCC1,74.00217329
CN(C)CCC[n+]1ccc2ccccc2c1,78.99633102
C[N+](C)(C)CCC[n+]1cc(Br)c2ccccc2c1,20.99925303
C[N+](C)(CCO)CC(=O)c1ccc(C(=O)C[N+](C)(C)CCO)cc1,0.899872358
CC1C2CCC(C2)C(C)(C)N1C,27.99899578
CC1C2CCC(C2)CN1C,108.9984343
CC(=O)NC(CC(C)[N+](C)(C)C)(c1ccccc1)c1ccccc1,19.41143124
Cc1nc[nH]c1CSCCNc1nc(=O)c(Cc2ccncc2)c[nH]1,74.52549913
Cc1nc[nH]c1CSCCNc1nc(=O)c(Cc2ccccn2)c[nH]1,9.495534638
Cc1nc[nH]c1CSCCNc1nc(=O)c(Cc2cccnc2)c[nH]1,11.17827497
O=c1nc(NCCSCc2ncccc2Br)[nH]cc1Cc1ccccn1,53.99412971
Cc1nc[nH]c1CSCCNc1nc(=O)c(Cc2nccs2)c[nH]1,8.02235409
O=c1nc(NCCSCc2ncccc2Br)[nH]cc1Cc1cccnc1,37.99586908
CCOC(=O)CNC(=N)C(O)c1ccc(Cl)c(Cl)c1,89.9967558
O=C(CN1CCNCC1)NC1CCCCC1,277.9044568
CC(C)=CCCC(C)=CCCC(=CCCC(C)=CCO)CO,83.00270804
CCOC(=O)NNc1ccc(N(CC)CC(C)O)nn1,161.9988564
NC(COc1ccc2c(c1)OCO2)COc1ccc2c(c1)OCO2,48.99940841
CCCCC(C)(C)C(O)C=CC1C(O)CC(=O)C1CCCCC=CC(=O)OC,29.49611206
CCC1(O)CC(OC2CC(N(C)C)C(OC3CC(O)C(OC4CCC(O)C(C)O4)C(C)O3)C(C)O2)c2c(cc3c(c2O)C(=O)c2c(O)cccc2C3=O)C1C(=O)OC,30.00022117
Clc1c(Cl)c(Cl)c(OC2CCCCC2)c(Cl)c1Cl,320.014692
CC1(c2ccc(Cl)cc2Cl)NC(=O)NC1=O,177.998626
CN1C2CCC(OC(=O)C(O)(c3ccccc3)C3CCCCC3)C1CC2,44.72211017
CN1C2CCC(OC(=O)C(O)(c3ccccc3)C3CCC3)C1CC2,55.99320062
C=C(C)C(O)(C(=O)OC1CCC2CCC1N2C)c1ccccc1,49.99793919
C#CC(C)=CC(O)(C(=O)OC1CCC2CCC1N2C)c1ccccc1,24.99742218
CN1C2CCC(OC(=O)C(O)(c3ccccc3)c3ccc(Cl)c(Cl)c3)C1CC2,35.99691678
CN1C2CCC(OC(=O)C(O)(c3cccs3)C3CCCCC3)C1CC2,55.99645686
CC#CC(O)(C(=O)OC1CCC2CCC1N2C)C1CCCC1,74.99557991
CN1C2CCC(OC(=O)C(O)(c3ccccc3)c3cccs3)C1CC2,28.28624933
CN1C2CCC(OC(=O)C(O)(c3ccccc3)C3CCCC3)C1CC2,57.31697417
O=C(OC1CCC2CCC1N2)C(O)(c1ccccc1)c1ccccc1,21.99876119
CCC1(O)CC(OC2CC(N(C)C)C(OC3CC(O)C(OC4CCC(O)C(C)O4)C(C)O3)C(C)O2)c2c(cc3c(c2O)C(=O)c2c(O)ccc(O)c2C3=O)C1C(=O)OC,12.00010123
O=C(Nc1ccncc1)c1cccnc1,49.99924708
CC(C)=CCOc1ccc(C=CC(=O)c2ccc(OCC=C(C)C)cc2OCC(=O)O)cc1,130.9909863
CCCCCCOC(=O)C=C(CC(=O)OCCCCCC)C(=O)OCCCCCC,1770.024897
COC(=O)c1cccc(C)c1NC(=O)NCCCl,23.99946806
OCC1CC2C3CCC(C3)C2C1,179.9956697
CCCN(CCC)CCc1cccc(O)c1,29.99945788
CCOc1ccc(NC(=O)c2ccccc2O)cc1,3999.860077
CN1C2CCC1CC(OC(=O)C(=O)c1ccccc1)C2,33799.75267
C[N+]1(C)C2CCC1CC(OC(=O)C(=O)c1ccccc1)C2,14.99963589
CN1C2CCC1CC(OC(=O)C(N)c1ccccc1)C2,24.49964278
O=C(O)c1ccccc1Nc1cc(Cl)ccc1C(=O)O,399.9862869
NC1CC(c2ccccc2)(c2ccccc2)C1,191.9922621
CNC1CC(c2ccccc2)(c2ccccc2)C1,127.9967643
CN(C)C1CC(c2ccccc2)(c2ccccc2)C1,104.0111706
C#CC(O)C(N)C(=O)O,319.9876081
COC(=O)C1OC(Oc2[nH]c(=O)ncc2F)C(O)C(O)C1O,5000.015612
C=CCOc1ccc(OCC(O)CNC(C)(C)C)c2c1NC(=O)CC2,39.99506375
COc1ccc(CCNCC(O)COc2ccc(O)c3c2CCC(=O)N3)cc1OC,40.00249713
CNC(=N)NC(=O)Nc1c(C)cccc1C,64.99822947
C1=Cc2cccc(OCC3CNCCO3)c2C1,46.99898394
Cc1c(N)nc(C(CC(N)=O)NCC(N)C(N)=O)nc1C(=O)NC(C(=O)NC(C)C(O)CC(=O)NC(C(=O)NC(OC1OC(C)C(N)C(O)C1O)C(O)c1nc(-c2nc(C(=O)NCCCC(N)CC(=O)NCCCNCCCCN)cs2)cs1)C(C)O)C(OC1OC(CO)C(O)C(O)C1OC1OC(CO)C(O)C(OC(N)=O)C1O)c1cnc[nH]1,17.00010799
Cc1c(N)nc(C(CC(N)=O)NCC(N)C(N)=O)nc1C(=O)NC(C(=O)NC(C)C(O)CC(=O)NC(C(=O)NC(OC1OC(C)C(N)C(O)C1O)C(O)c1nc(-c2nc(C(=O)NCCCNCCCCN)cs2)cs1)C(C)O)C(OC1OC(CO)C(O)C(O)C1OC1OC(CO)C(O)C(OC(N)=O)C1O)c1cnc[nH]1,29.99973809
CSC(=N)Nc1cccc2ccccc12,55.99766994
C1=Cc2c(cccc2OCC2CNCCO2)C1,43.99904884
CCN(CC)CCOc1c(C)cc(C(=O)CC(c2ccccc2)c2ccccc2)cc1C,59.99944135
CC(CN(C)C)Nc1c2ccccc2nc2cccc([N+](=O)[O-])c12,21.30105063
CCCN1CCN(C(=O)NC(C(=O)NC2C(=O)N3C2SC(C)(C)C3C(=O)O)c2ccccc2)C(=O)C1=O,3000.05079
CCCCN1CCN(C(=O)NC(C(=O)NC2C(=O)N3C2SC(C)(C)C3C(=O)O)c2ccccc2)C(=O)C1=O,1799.940619
Cc1cc2c(OCC(O)CNC(C)CCn3cnc4c3c(=O)n(C)c(=O)n4C)cccc2[nH]1,38.99734015
O=c1[nH]oc2c1CCNC2,79.99885832
CNC1C(O)C(OC2C(N)CC(N)C(OC3OC(CNCCO)=CCC3N)C2O)OCC1(C)O,135.0038445
C#CC1(N2CC(OC(=O)Nc3cccc4ccccc34)C2)CCCCC1,77.9897028
CN1CCC2CC(Cc3ccc(O)cc32)C1,35.99966868
Cc1nc2cccc3c2n1CCC3=O,78.74830834
O=C1CCn2c(Cc3ccccc3)nc3cccc1c32,87.49599708
Cc1nc2cccc3c2n1CCC3O,208.0000001
Cc1nc2cccc3c2n1CCC3=NO,53.74759607
CCOC(CNCc1cc(C)c2[nH]c3ccccc3c2c1C)OCC,200.0193853
NC(=O)CNC(=O)N(CCCl)N=O,22.39946312
CCN1CCCC1CNC(=O)N1c2ccccc2Sc2ccc(Cl)cc21,31.99703045
CCN1CCCC1CNC(=O)N1c2ccccc2Sc2ccccc21,32.00081471
Cc1ccc2c(c1)c1c3n2C(=O)CCC3NCC1,104.9973784
O=C1CCC2NCCc3c2n1c1ccc(Cl)cc31,109.9983125
CC(O)CN1CCc2c3n(c4ccccc24)C(=O)CCC31,74.99762622
C=CCN1C(=O)CCc2c(OCC(O)CNC(C)(C)C)cccc21,39.99470586
CN1CCSC1=NCNC(=O)c1ccccc1,121.9955963
CN1CCSC1=NC(=O)c1cccnc1,278.9936957
CC(=O)NCC(=O)N=C1SCCN1C,408.0037904
CN1CCSC1=NC(=O)CCC(=O)O,1279.988164
COc1cccc(=O)c(O)c1,138.000907
CNCC1CCCC(c2ccccc2)(c2ccccc2)C1,49.99516865
CN(C)CC1CC(c2ccccc2)(c2ccccc2)CCC1=O,19.997593
CN(C)CC1CCCC(c2ccccc2)(c2ccccc2)C1,22.99576763
CC(=O)OC1CCC(c2ccccc2)(c2ccccc2)CC1CN(C)C,45.00128026
NCC1=CCC(c2ccccc2)(c2ccccc2)CC1,50.00303735
CC1OC(OC2CC(O)(C(=O)O)Cc3c(O)c4c(c(O)c32)C(=O)c2c(O)cccc2C4=O)CC(N)C1O,100.005626
CCN(CC)CCCC(C)NS(=O)(=O)c1cc(Cl)c(N)cc1OC,34.99648092
CCN(CC)CCCN(C)S(=O)(=O)c1cc(Cl)c(N)cc1OC,44.99863973
COC(=O)C1(C)CCC2(C(=O)O)CCC3(C)C(=CCC4C5(C)CC(O)C(OC6COC(OC7OC(CO)C(O)C(O)C7O)C(O)C6O)C(C)(CO)C5CCC43C)C2C1,23.60074196
CC1CCCC(NC2=NCCO2)C1,23.99907826
c1ccc(CNC2=NCCO2)cc1,17.9990807
NC1CC(O)C(CO)OC1OC1C(N)CC(N)C(OC2OC(CO)C(O)C(N)C2O)C1O,224.998079
Cc1nc[nH]c1CSCCNC(=N)NCCCc1cnc[nH]1,9.599880548
CC(C(=O)O)c1ccc2c(c1)N(C)c1ccc(O)cc1S2,330.0361353
CC(C)(C)OC(=O)C(C)(N)c1cccc(Cl)c1,59.998827
Cc1ccc(CC(C)(C)OC(=O)C(C)N)cc1,79.9976204
COc1ccc(CC(C)(C)OC(=O)C(C)N)cc1,59.99856758
CCNC(=O)Nc1c(OCCN2CCCCC2)c(OC)c2occc2c1OC,28.0022888
CNC(=O)Nc1c(OCCN(C)C)c(OC)c2occc2c1OC,99.99822153
CCN(CC)CCOc1c(NC(=O)NC)c(OC)c2ccoc2c1OC,73.993925
CNC(=O)Nc1c(OCCN2CCCCCC2)c(OC)c2occc2c1OC,31.00253407
CNC(=O)Nc1c(OCCN2CCCCCCC2)c(OC)c2occc2c1OC,14.00017262
