Canonical SMILES,Toxicity Value
CN1CCC2=C(CCCC2)C1CCc1ccc([N+](=O)[O-])cc1,181.0777053
Cc1ccccc1C=CCN(CCCl)Cc1ccccc1,999.849923
COc1cc2c(cc1O)CCN1CC=C3C=CC(OC)CC321,100.0100211
COC1C=CC2=CCN3CCc4cc(O)c(O)cc4C23C1,14.79984438
COC1C=CC2=CCN3CCc4cc(O)c(OS(=O)(=O)CC(=O)O)cc4C23C1,75.99179265
COC1CC=C2CCN3CCc4cc5c(cc4C23C1)OCO5,104.0104219
FCCOCCOCCF,14.99941617
Cc1ccccc1OCCNCCCl,749.9719236
C[N+]1(CCCCC[N+]2(C)CCCCC2)CCCCC1,30.00122907
CCCCN1CCC(=O)C(C2CCN(CCCC)C(OC(=O)CC)C2)C1,299.9623511
CN1CCC(O)(C2CCCCC2)CC1,249.9974661
CCCCN1CCC(OC(=O)CC)(c2ccccc2C)CC1,174.9734715
CCC(=O)OC1(c2ccccc2)CCN(CC(C)C)CC1,399.9737408
,2535.001858
CCNC(=O)OCC[N+](C)(C)C,59.9993152
C[N+](C)(C)CCOC(=O)NCc1ccccc1,6.249920998
C[N+](C)(C)CCOC(=O)N(Cc1ccccc1)Cc1ccccc1,74.98900585
C[N+](C)(C)CCOC(=O)NN1CCCCC1,18.49983937
CC(=O)CC(=O)NCCS,838.9687777
CC(=O)N(C)CCS,232.9895059
CCCC(N)Cc1ccccc1,119.9970599
CCN(CC)CCN(CC)c1ccccc1,749.9659653
C[N+](C)(C)c1cccc(NC(N)=O)c1,374.9845569
C[N+](C)(C)c1ccc(NC(N)=O)cc1,129.9946462
CNC(=O)Oc1ccc([N+](C)(C)C)c2c1CCCC2,0.309987052
CCC(C)C(=O)OC1CCC2(C)C3CC(O)C4C5(O)C(CC42OC13O)C1CN2CC(C)CCC2C(C)(O)C1C(O)C5OC(=O)C(C)(O)CC,2.000072058
CCN(CCCl)CCCOc1ccccc1,49.99958642
CCN(CC=Cc1ccccc1)CCCl,49.9984357
CC(C)COc1ccc(C(=O)CCN2CCCCC2)cc1,55.99632362
CC(C)CCOc1ccc(C(=O)CCN2CCCCC2)cc1,69.98938856
CC(C)Oc1ccc(C(=O)CCN2CCCCC2)cc1,125.0036312
CCNC(=O)OC(CCl)COc1ccccc1,999.9728389
CCCCNC(=O)OC(CCl)COc1ccccc1,1239.952271
O=C(Nc1ccccc1)OC(CCl)COc1cccc(Cl)c1,999.982363
CCCCCN1CCC2(C)c3cc(O)ccc3CC1C2C,399.9345967
CCOc1ccc(OCC[N+](CC)(CC)CC)cc1,91.99827336
C[N+](C)(CCCl)CCCl,99.99941545
CNC(=O)Oc1ccc(C)c(N(C)C)c1,9.999951992
CNC(=O)Oc1cc(N(C)C)c(C)cc1C,9.999640115
CCCC[N+](C)(CCCC)c1cccc(OC(=O)NC)c1,0.47994929
Nc1ccc2oc(=O)ccc2c1,353.0000003
Cc1ccccc1OCC(O)COP(=O)(O)O,1382.01054
CCN(CCCl)Cc1cccc(Cl)c1,199.9965541
CCN(CCCl)Cc1ccc(Cl)cc1,99.99827699
CC(C)c1ccccc1OCC(C)N(CCCl)Cc1ccccc1,999.9595283
CCc1ccc(CN(CC)CCCl)cc1,24.99966778
CCc1ccccc1OCCN(CCCl)Cc1ccccc1,850.106966
COc1ccc(CN(C)CCCl)cc1,49.99812824
COc1ccccc1OCCN(CCCl)Cc1ccccc1,49.99499732
COc1ccc(OCCN(CCCl)Cc2ccccc2)cc1,99.98999471
Cc1ccccc1OCC(C)N(CCCl)Cc1ccccc1,850.106966
CCN(CCOc1ccccc1)Cc1ccccc1,999.9569246
O=C(CC(CC(=O)OCF)C(=O)OCF)OCF,6.699876916
CCCOc1ccccc1OCC(O)CO,903.9920098
CCCc1ccccc1OCC(O)CO,1931.972435
CCCc1ccc(OCC(O)CO)cc1,1448.979328
CCCc1cc(C)ccc1OCC(O)CO,3045.999997
CCCc1cccc(C)c1OCC(O)CO,1455.999999
OCC(O)COc1ccc2ccccc2n1,744.9999994
OCC(O)COc1cccc2c1NCCC2,1117.989986
CC(=O)OCC(COc1ccccc1C)OC(C)=O,1996.977504
Cc1ccccc1OCC(O)C(C)O,489.9850193
Cc1cccc(OCC(C)(O)CO)c1,1097.966431
Cc1ccccc1OCC(C)(O)CO,901.9724222
O=[N+]([O-])c1cccc(OCC(O)CO)c1,852.0039959
CCC(=O)Nc1ccccc1OCC(O)CO,1911.992008
CC[N+](CC)(CCNc1nc(NCC[N+](CC)(CC)C(Cl)c2ccccc2)nc(NCC[N+](CC)(CC)C(Cl)c2ccccc2)n1)C(Cl)c1ccccc1,6.300094459
CCC1CCCC[N+]1(C)S[N+]1(C)CCCCC1CC,3.999595152
CCC1CCCC[N+]1(C)S(=O)[N+]1(C)CCCCC1CC,22.99787129
CCN(CCCl)CCCc1ccccc1,39.99946848
COc1ccccc1CN(C)CCCl,149.9943848
CCCC1C2Cc3ccc(O)cc3C1(CCC)CCN2C,61.98986247
OCCSCCSCCS(CCO)(CCO)CCO,200.0282663
CN(C)C(=O)Oc1cccc2c1[N+](C)(C)CCC2,0.719988449
CCCCC(=NO)c1ccc2c(c1)N(CCCN(C)C)c1ccccc1S2,250.0254194
CCN(C)C(C)C=C(c1cccs1)c1cccs1,88.01332099
CC(C=C(c1cccs1)c1cccs1)c1ccccn1,118.9807966
CC1CCCCN1CCCOC(=O)c1cccnc1,499.9942829
C[N+]1(Cc2ccc(C[N+]3(C)CCOCC3)cc2)CCOCC1,62.98972103
C[N+]1(CCOC(N)=O)CCOCC1,174.9953761
ClCC[N+]1(CCCl)CCOCC1,99.99624628
CC(O)C(O)COc1ccccc1,2057.01129
CC(C(O)c1ccccc1)N(C)CC=Cc1ccccc1,94.49441465
C[N+](C)(C)CCCCCOC(N)=O,20.00010567
CNC(=O)Oc1ccc(CCC(C)[N+](C)(C)C)cc1,39.99894489
C=CC[N+](C)(C)c1cccc(OC(=O)NC)c1,0.101996966
CNC(=O)Oc1cccc(CCC(C)[N+](C)(C)C)c1,9.999736229
CCC[N+](C)(C)c1cccc(OC(=O)NC)c1,0.099998736
C[N+](C)(C)CCOC(=O)N1CCCCC1,3.999869958
CC(C)c1ccc(OC(=O)N(C)C)c([N+](C)(C)C)c1,4.799873386
CNC(=O)Oc1cccc(CC(C)[N+](C)(C)C)c1,0.599976129
C=CC[N+](C)(C)c1cc(OC(=O)NC)ccc1C,0.094998476
Cc1ccc([N+](C)(C)C)cc1O,184.9955485
CNC(=O)Oc1ccc(C)c([N+](C)(C)C)c1,0.148656693
CCN(CC)CC(=O)Nc1ccc(Oc2ccccc2)cc1,690.0323739
CCN(CC)CC(=O)Nc1ccccc1Oc1ccccc1,3150.147794
CCN(CC)CC(=O)Nc1cccc(Oc2ccccc2)c1,1800.084456
CC(C(=O)OCCC1CCCCN1)c1ccc(-c2ccccc2)cc1,610.0668814
N#Cc1ccc2nc3ccccc3c(N)c2c1,99.99680715
CN(C)c1ccc2cc3cc(N)ccc3nc2c1,189.9951961
COC(=O)c1ccc2nc3ccccc3c(N)c2c1,139.9983352
Nc1c2ccccc2nc2ccc(C(=O)O)cc12,159.9959706
COc1cc(NC(C)CCCN(C)C)c2nc3ccc(Cl)cc3cc2c1,279.9909656
c1ccc2c(NC3CCCCC3)c3ccccc3nc2c1,25.00153772
Nc1ccc2nc3ccc(N)cc3cc2c1,299.9971326
Nc1ccc2cc3cc(S(N)(=O)=O)ccc3nc2c1,49.99871941
Nc1ccc2cc3cc(S(=O)(=O)O)ccc3nc2c1,509.9981405
C[n+]1c2ccccc2cc2ccc(N)cc21,19.99980887
C[n+]1c2ccccc2c(N)c2ccccc21,139.9986621
CCN(CCCl)Cc1cccs1,24.99901834
CC(C)[N+](C)(C)CCOC(=O)C(O)(c1ccccc1)c1ccccc1,75.00897914
CC[N+](C)(CC)CCCOC(=O)C(O)(c1ccccc1)c1ccccc1,550.0216001
CC[N+](C)(C)CCCOC(=O)C(O)(c1ccccc1)c1ccccc1,650.0778188
C[N+](C)(C)c1cccc(OC(=O)c2ccccc2)c1,136.9973276
C[N+](C)(C)c1cccc(N)c1,185.9963104
CC[As+](C)(CC)c1cccc(OC(=O)NC)c1,0.499986588
OCc1ccccc1OC(CO)CO,1406.014187
Cc1ccc(C(C)C)c(OCC(O)CO)c1,2352.000001
COc1ccccc1OCC(C)(O)CO,1229.971023
COc1ccc(OCC(C)(O)CO)cc1,1949.954061
C=C(C)COCC(O)CO,1619.933511
Cc1ccc(COCC(O)CO)cc1,685.9790259
Cc1ccc(OCC(C)(O)CO)cc1C,2246.967944
Cc1cc(C)cc(OCC(C)(O)CO)c1,1700.975733
O=Cc1ccccc1OC(CO)CO,1136.988411
O=Cc1ccc(OC(CO)CO)cc1,2508.974423
CC[N+](C)(CC)CCOc1ccc(OCC[N+](C)(CC)CC)cc1,3.599617173
C[N+](C)(C)CCOc1ccc(OCC[N+](C)(C)C)cc1,15.99954679
CNC(=O)Oc1cc([N+](C)(C)C)c(C)cc1C,0.099998736
COc1ccc(NC(=O)Oc2cccc([N+](C)(C)C)c2)cc1,0.239995222
CN(CC[N+](C)(C)C)CC[N+](C)(C)C,224.9955749
CC[N+](C)(CC)c1ccc(C)c(OC(=O)NC)c1,0.124995027
CCOC(=O)C[N+](C)(C)c1ccc(C)c(OC(=O)NC)c1,0.164994972
CNC(=O)Oc1cc([N+](C)(C)CCO)ccc1C,0.117999068
CNC(=O)Oc1cc([N+](C)(C)C)ccc1C,0.090109046
CNC(=O)OCc1ccc([N+](C)(C)C)cc1,78.99787728
C[N+](C)(C)c1ccc(CO)cc1,138.9966554
Cc1cc([N+](C)(C)C)ccc1OC(=O)N(C)C,6.499917833
Cc1cc(OC(=O)N(C)C)ccc1[N+](C)(C)C,12.99983568
CNC(=O)Oc1cc(C)cc([N+](C)(C)C)c1,0.109997044
CC[N+](C)(C)c1cc(C)c(OC(=O)NC)cc1C,0.32498707
CCCCCOc1ccc(C(=O)OCCCN2CCCCC2C)cc1,202.0005812
CC1CCCCN1CCCOC(=O)c1ccc(OCCc2ccccc2)cc1,271.9885929
CCCOc1ccc(C(=O)OCCCN2CCCCC2C)cc1,114.9837999
O=C(O)c1ccc(NS(=O)(=O)Cc2ccccc2)cc1,1649.954691
CCCc1cc([N+](C)(C)C)ccc1OC(=O)NC,0.389984483
CCOC(C)C[N+](C)(C)C,249.9931626
C[N+](C)(C)CCCOC(N)=O,37.49883702
CC[N+](C)(C)c1c(C(C)C)ccc(C)c1OC(=O)NC,0.144997924
Cc1ccc(C(C)C)c([N+](C)(C)C)c1OC(=O)N(C)C,0.239996564
CNC(=O)Oc1cc([N+](C)(C)CC(C)=O)ccc1C,0.055999367
C=CC[N+](C)(C)c1ccc(C)c(OC(=O)NC)c1,0.076998765
C=CC[N+](C)(C)c1ccc(OC(=O)NC)cc1C,0.23999615
CCC(c1ccccc1OC(=O)NC)[N+](C)(C)C,9.999602138
CC[N+](CC)(CC)c1cccc(OC(=O)NC)c1,0.229990849
C[N+](C)(C)c1ccc(O)cc1,72.99664298
C[N+](C)(C)c1cccc(OC(=O)NCc2ccccc2)c1,0.349991415
C[N+](C)(C)c1cccc(OC(N)=O)c1,36.99962096
CC(=O)Nc1ccc2c(c1)nc1cc(NC(C)=O)ccc1[n+]2-c1ccccc1,499.9730767
CCSC(=S)OCCF,50.01248084
CC(=NO)c1cccc2c1N(CCCN(C)C)c1ccccc1S2,175.0102495
CCN(CCCl)CCOc1ccc(OCCN(CC)CCCl)cc1,9.998515984
CCN(CC)CC(=O)Nc1ccccc1OCc1ccccc1,4799.800263
CCN(CC)CC(=O)Nc1ccccc1OCCc1ccccc1,5999.264793
CCN(CC)CC(=O)Nc1cccc(OCCc2ccccc2)c1,7199.117751
CCN(CC)CC(=O)Nc1ccc(OCCc2ccccc2)cc1,1549.810072
CNC(=O)Oc1cc(N(C)C)ccc1Cl,44.99822892
CNC(=O)Oc1cccc(CCC(C)N(C)C)c1,8.9999281
CNC(=O)Oc1ccc(CCC(C)N(C)C)cc1,99.99920098
CNC(=O)Oc1cc(C(C)C)c(N(C)C)cc1C,2.099983222
CC[N+](CC)(CC)CCNc1nc(NCC[N+](CC)(CC)CC)nc(NCC[N+](CC)(CC)CC)n1,39.99686789
O=C(CCC=NO)c1ccc(OC(CO)CO)cc1,2074.992239
CC[N+](C)(C)c1cc(OC(=O)NC)ccc1C,0.154998041
CCCCCc1ccc(OC(=O)N(C)C)c([N+](C)(C)C)c1,11.99873223
CC1OCC2(CN3CCC2CC3)O1,219.9987997
CC(C)=CCCC(C)=CCCC(=CCCC(C)=CCO)CO,33726.10035
CCOC(=O)NNc1ccc(N(CC)CC(C)O)nn1,1419.989976
CN(C)CC(=O)c1ccc2c(c1)-c1c(C(=O)CN(C)C)ccc3cccc-2c13,930.0799004
CCCCC(C)(C)C(O)C=CC1C(O)CC(=O)C1CCCCC=CC(=O)OC,32.49571668
C[n+]1ccc(C(C)(C)C)cc1,311.989617
CC(C)=CCOc1ccc(C=CC(=O)c2ccc(OCC=C(C)C)cc2OCC(=O)O)cc1,1129.922246
N=C(Nc1ccccc1)c1ccccc1,141.9978293
CN(C)CCCN1c2ccc([N+](=O)[O-])cc2Oc2cnnc(Cl)c21,499.988564
CN1CCN(c2nncc3c2N(Cc2ccccc2)c2ccc([N+](=O)[O-])cc2O3)CC1,209.9713951
CN1CCN(c2nncc3c2N(C)c2ccc([N+](=O)[O-])cc2O3)CC1,229.9939538
CCN(CC)CCOc1nncc2c1N(C)c1ccc([N+](=O)[O-])cc1O2,270.0105179
CN1CCN(c2nncc3c2N(C)c2ccc(S(=O)(=O)N(C)C)cc2O3)CC1,1020.010086
CC(=O)c1ccc2c(c1)Oc1cnnc(Cl)c1N2CCCN(C)C,519.9730116
CCN(CC)CCOc1nncc2c1N(C)c1ccc(C(C)=O)cc1O2,234.9828578
CN1CCN(c2nncc3c2N(C)c2ccc(Cl)cc2O3)CC1,259.9945149
CN(C)CCCN1c2ccccc2Oc2cnnc(N3CCN(C)CC3)c21,500.020354
CC(=O)c1ccc2c(c1)Oc1cnnc(N3CCN(C)CC3)c1N2C,320.0009429
CC(C)Cc1ccc(C(C)C(=O)OCc2ccccn2)cc1,1250.008405
O=C(NC(=O)c1ccccc1Cl)Nc1ccc(OC(F)(F)F)cc1,4999.958178
O=C(O)c1ccccc1Nc1cc(Cl)ccc1C(=O)O,499.9828587
CN1CCN(c2nncc3c2N(C)c2ccccc2O3)CC1,229.9907184
CCCCOc1nncc2c1N(CCCN(C)C)c1ccccc1O2,234.9704913
CN(C)CCCN1c2ccccc2Oc2cnnc(Cl)c21,309.9888115
Cc1cccc(Cl)c1NC(=O)CNC(C)(C)C,1499.935233
Nc1cccc(C(=O)C=Cc2cccnc2)c1,561.9924819
Nc1cccc(C(=O)C=Cc2ccncc2)c1,317.9957464
Nc1ccc(C(=O)C=Cc2cccnc2)cc1,397.9946763
Nc1cccc(C=CC(=O)c2ccccn2)c1,311.9958267
Nc1cccc(C=CC(=O)c2ccncc2)c1,354.9952515
CCCCS(=O)(=O)NC1CCCCC1,518.9999999
C1=Cc2cccc(OCC3CNCCO3)c2C1,244.9947038
Cc1c(N)nc(C(CC(N)=O)NCC(N)C(N)=O)nc1C(=O)NC(C(=O)NC(C)C(O)CC(=O)NC(C(=O)NC(OC1OC(C)C(N)C(O)C1O)C(O)c1nc(-c2nc(C(=O)NCCCC(N)CC(=O)NCCCNCCCCN)cs2)cs1)C(C)O)C(OC1OC(CO)C(O)C(O)C1OC1OC(CO)C(O)C(OC(N)=O)C1O)c1cnc[nH]1,28.00017787
Cc1c(N)nc(C(CC(N)=O)NCC(N)C(N)=O)nc1C(=O)NC(C(=O)NC(C)C(O)CC(=O)NC(C(=O)NC(OC1OC(C)C(N)C(O)C1O)C(O)c1nc(-c2nc(C(=O)NCCCNCCCCN)cs2)cs1)C(C)O)C(OC1OC(CO)C(O)C(O)C1OC1OC(CO)C(O)C(OC(N)=O)C1O)c1cnc[nH]1,49.99956353
COc1cc2c(cc1OC)C(CC1CCN3CCc4cc(OC)c(OC)cc4C3C1C)=NCC2,114.7743887
COc1cc2c(cc1OC)C(CC1CCN3CCc4cc(OC)c(OC)cc4C3C1C)NCC2,241.2321716
CCC1C(CC2NCCc3cc(OC)c(OC)cc32)CCN2CCc3cc(OC)c(OC)cc3C12,199.9796111
O=C(NC12CC3CC(CC(C3)C1)C2)NP(=O)(N1CC1)N1CC1,449.9930629
COc1ncnc(NC(=O)NP(=O)(N2CC2)N2CC2)c1OC,199.9945165
O=C(O)CN(Cc1ccccc1)Cc1ccccc1,599.9835504
C1=C(c2ccccc2)SC2=C(CCc3ccccc32)C1c1ccccc1,299.9982977
c1ccc(C2CC(c3ccccc3)C3CCc4ccccc4C3S2)cc1,299.9713911
c1ccc(-c2cc(-c3ccccc3)c3c([s+]2)-c2ccccc2CC3)cc1,300.0051212
c1ccc2c(c1)CCc1cc3c([s+]c1-2)-c1ccccc1CC3,299.9661617
CCC(=O)OC1CN(C)CC=C1c1ccccc1,204.9983285
NC1CC(O)C(CO)OC1OC1C(N)CC(N)C(OC2OC(CO)C(O)C(N)C2O)C1O,1149.990181
CC(C)Oc1cccc(NC(=O)c2ccccc2C(F)(F)F)c1,9999.876273
CN=C(C[N+](=O)[O-])NCCSCc1ccc(CN(C)C)o1,629.9979969
O=CN(O)CCCP(=O)(O)O,8049.999999
CC1CCCC(C)N1CCCOC(=O)c1ccccc1O,386.0119223
CC1CCCC(C)N1CCCOC(=O)c1ccccc1S,250.0333376
O=C(CCl)Nc1ccc(NC(=O)CCl)c(Sc2ccccc2)c1,2000.146233
O=C(CN1CCCCC1)Nc1ccc(Sc2ccc(NC(=O)CN3CCCCC3)cc2)cc1,1999.781422
O=C(CN1CCOCC1)Nc1ccc(Sc2ccc(NC(=O)CN3CCOCC3)cc2)cc1,2000.021249
Cc1ccc(C)n1-c1ccc(Sc2ccc([N+](=O)[O-])cc2)cc1,1999.969173
Cn1ccccc1=[N+](C)C,164.9927847
O=C(CN1CCCCC1)Nc1ccc(Sc2ccc([N+](=O)[O-])cc2)cc1,2000.204597
CCN(CC)CC(=O)c1ccc2c(c1)Cc1cc(C(=O)CN(CC)CC)ccc1-2,929.8981251
CC1=C(CCC(C)[N+](C)(C)CCCCC[N+](C)(C)C(C)CCC2=C(C)CCCC2(C)C)C(C)(C)CCC1,63.99467638
CC1CCCC(C)(C)C1CCC(C)[N+](C)(C)CCCCC[N+](C)(C)C(C)CCC1C(C)CCCC1(C)C,33.0015836
CC1CCCC(C)(C)C1CCC(C)[N+](C)(C)Cc1ccc(C[N+](C)(C)C(C)CCC2C(C)CCCC2(C)C)cc1,153.0022055
CC1CCCC(C)(C)C1CCC(C)[N+](C)(C)CCCCCCCCCCCCCC[N+](C)(C)C(C)CCC1C(C)CCCC1(C)C,174.9951332
CC1=C(CCC(C)[N+](C)(C)CCCC[N+](C)(C)C(C)CCC2=C(C)CCCC2(C)C)C(C)(C)CCC1,174.9944325
CC1CCCC(C)(C)C1CCC(C)[N+](C)(C)CCCC[N+](C)(C)C(C)CCC1C(C)CCCC1(C)C,133.9873122
CC1=C(CCC(C)[N+](C)(C)CCC[N+](C)(C)C(C)CCC2=C(C)CCCC2(C)C)C(C)(C)CCC1,175.0039375
CC1CCCC(C)(C)C1CCC(C)[N+](C)(C)CCC[N+](C)(C)C(C)CCC1C(C)CCCC1(C)C,174.9925445
CCC(OC(C)=O)C(CCCN(C)C)(c1ccccc1)c1ccccc1,249.9957566
CCCCOc1ccc(CC(=O)OCCCN2CCCCC2C)cc1,275.0007916
CC1CCCC(C)(C)C1CCC(C)[N+](C)(C)CCCCCCCCCCC[N+](C)(C)C(C)CCC1C(C)CCCC1(C)C,297.9817792
CN(C)CCOC(N)=O,999.9773013
ClCCN(CCc1ccccc1)CCc1ccccc1,149.9822815
ClCCN(CCCc1ccccc1)CCCc1ccccc1,65.00246916
CCc1cc2ccccc2oc1=O,209.0012
CCCc1cc2ccccc2oc1=O,368.9882375
CCCCc1cc2ccccc2oc1=O,541.9919601
COc1c2c(cc3c1OCO3)CC(CCCc1ccccc1)N(C)C2,231.9760777
COC(C(=O)OCCN(C)C)(c1ccccc1)c1ccccc1,420.0040209
CC1CCCCN1CCCOC(=O)Cc1ccc(O)cc1,1550.047873
COc1ccc(CC(=O)OCCCN2C(C)CCCC2C)cc1,629.9112529
COc1ccc(CC(=O)OCCCN2CCCCC2C)cc1,234.9861499
CC1CCCC(C)N1CCCOC(=O)Cc1ccccc1,709.9533892
CC(=O)N([N+](C)(C)CCC(C)CCC1C(C)CCCC1(C)C)[N+](C)(C)CCC(C)CCC1C(C)CCCC1(C)C,74.99999993
CC(CC=CCC(C)CC(C1C(C)CCCC1(C)C)N(C)C)CC(C1C(C)CCCC1(C)C)N(C)C,74.99761397
CC1CCCC(C)(C)C1CCC(C)[N+](C)(C)CC#CC[N+](C)(C)C(C)CCC1C(C)CCCC1(C)C,81.99739127
O[N+](CCCl)(Cc1ccccc1)Cc1ccccc1,199.9949419
CC1=C(CCC(C)[N+](C)(C)CCCCCCCCCC[N+](C)(C)C(C)CCC2=C(C)CCCC2(C)C)C(C)(C)CCC1,707.0264943
CC1CCCC(C)(C)C1CCC(C)[N+](C)(C)CCCCCCCCCC[N+](C)(C)C(C)CCC1C(C)CCCC1(C)C,548.9907125
C=CCN(CCCl)Cc1ccccc1,99.99523175
O=C(CN(CCCl)Cc1ccccc1)c1ccccc1,400.0138989
C=C(Br)CN(C)Cc1ccccc1,999.9833439
CCN(CCCl)Cc1c(C)cc(C)cc1C(C)(C)C,1000.102884
CCCCN(CCCl)Cc1ccccc1,124.9983391
CCCCCCCCCCCCN(CCCl)Cc1ccccc1,250.0155335
CCN(CCCl)Cc1ccc(C(C)C)cc1,49.99791488
CCN(CCCl)Cc1ccc2c(c1)OCO2,99.9966904
CCN(CCCl)C(C)c1ccccc1,124.996458
CCCCCCCN(CCCl)Cc1ccccc1,224.9966399
CC(C)N(CCCl)Cc1ccccc1,99.99716637
COCCOCCN(CCCl)Cc1ccccc1,49.99852832
CCCN(CCCl)Cc1ccccc1,99.99716637
CC1CCCC(C)(C)C1CCC(C)[N+](C)(C)CCOC(=O)CCC(=O)OCC[N+](C)(C)C(C)CCC1C(C)CCCC1(C)C,431.9861317
CC1CCCC(C)(C)C1CCC(C)[N+](C)(C)CCOCCOCC[N+](C)(C)C(C)CCC1C(C)CCCC1(C)C,83.99999997
CC1=C(CCC(C)[N+](C)(C)CCCCCCC[N+](C)(C)C(C)CCC2=C(C)CCCC2(C)C)C(C)(C)CCC1,203.0011173
CCC1(C)CCCC(C)C1CCC(C)[N+](C)(C)CCCCCC[N+](C)(C)C(C)CCC1C(C)CCCC1(C)CC,74.99254077
CC(C)CC1(C)CCCC(C)C1CCC(C)[N+](C)(C)CCCCCC[N+](C)(C)C(C)CCC1C(C)CCCC1(C)CC(C)C,29.99689901
CC(CCCC(C)C[N+](C)(C)CCCCCC[N+](C)(C)CC(C)CCCC(C)CCC1C(C)CCCC1(C)C)CCC1C(C)CCCC1(C)C,84.99685772
CC(CC1C(C)CCCC1(C)C)C[N+](C)(C)CC(=O)NCCCCCCNC(=O)C[N+](C)(C)CC(C)CC1C(C)CCCC1(C)C,158.9985304
CC1=C(CCC(C)C[N+](C)(C)CCCCCC[N+](C)(C)CC(C)CCC2=C(C)CCCC2(C)C)C(C)(C)CCC1,374.9839002
CC(CCC1C(C)CCCC1(C)C)C[N+](C)(C)CCCCCC[N+](C)(C)CC(C)CCC1C(C)CCCC1(C)C,682.9320708
CC(CCC[N+](C)(C)CCCCCC[N+](C)(C)CCCC(C)CCC1C(C)CCCC1(C)C)CCC1C(C)CCCC1(C)C,74.99224759
CC(C)CCCC(C)CCCC(C)CCCC(C)[N+](C)(C)CCCCCC[N+](C)(C)C(C)CCCC(C)CCCC(C)CCCC(C)C,131.9992226
CC1CCCC(C)(C)C1CCC(C)[N+](C)(C)CC(O)C[N+](C)(C)C(C)CCC1C(C)CCCC1(C)C,249.9901752
CC1CCCC(C)(C)C1CCC(C)[N+](C)(C)CCCCCCCC[N+](C)(C)C(C)CCC1C(C)CCCC1(C)C,757.9246116
CC1N(C2CCCC2)C2CCCC1(c1cccc(O)c1)C2,36.99598151
CCC1N(C)C2CCCC1(c1cccc(OC)c1)C2,60.00161911
CCSCC1(CC)C(=O)NC(=S)NC1=O,120.0209452
O=C(CN1CCOCC1)Nc1ccc(Sc2ccc([N+](=O)[O-])cc2)cc1,1999.817906
CC1N(C2CCCCC2)C2CCCC1(c1cccc(O)c1)C2,24.99515792
CC1CCCC(C)(C)C1CCC(C)[N+](C)(C)CCOCC[N+](C)(C)C(C)CCC1C(C)CCCC1(C)C,37.99658477
Cc1cccc([N+](C)(C)C)c1OC(=O)N(C)C,1.999974718
CC1CCCC(C)(C)C1CCC(C)[N+](C)(CCO)CCCCCC[N+](C)(CCO)C(C)CCC1C(C)CCCC1(C)C,329.9700532
CC[N+](C)(CCCCCC[N+](C)(CC)C(C)CCC1C(C)CCCC1(C)C)C(C)CCC1C(C)CCCC1(C)C,32.9967179
CC(C)C1CCC(C)C1CCC(C)[N+](C)(C)CCCCCC[N+](C)(C)C(C)CCC1C(C)CCC1C(C)C,131.9995066
CC1CCCC(C)(C)C1CCC(C)[N+](C)(C)CC(=O)NCCNC(=O)C[N+](C)(C)C(C)CCC1C(C)CCCC1(C)C,375.0012647
CC(=CCC(C)C=C1CN2CCCC2C(C)(O)C1)C(O)C(C)O,1.500106652
CC1CCCCN1CCCOC(=O)c1ccccc1C(=O)c1ccccc1,155.0114509
CC1CCC(C)N(CCCOC(=O)c2ccccc2)C1,365.0106027
CC1CC(C)N(CCCOC(=O)c2ccccc2O)C(C)C1,509.9699426
CCC(COC(=O)c1ccccc1)NC(C)C,999.970255
CC1CCCCN1CCCOC(=O)c1ccccc1S,229.9749174
CC(CN1CCCCC1C)OC(=O)c1ccccc1,1499.971303
CCC(COC(=O)c1ccccc1)NC1CCCC1,749.9856529
CC(C)(CNC1CCCC1)OC(=O)c1ccccc1,199.996174
CC(CNC1CCCC1)OC(=O)c1ccccc1,999.9676549
CC(COC(=O)c1ccccc1)NC1CCCC1,999.9676549
O=C(OCCN(Cc1ccccc1)Cc1ccccc1)c1ccccc1,599.92705
CCOC(=O)c1ccc(OCC(O)CO)cc1,1751.963538
COC(=O)c1cccc(OCC(O)CO)c1,3509.031021
CCCOC(=O)c1ccc(OCC(O)CO)cc1,2895.977223
CCCCOc1ccc(C(=O)OC(C)CN2CCCCC2C)cc1,800.0671725
CCCCOc1ccc(C(=O)OCCCN2CCCCC2C)cc1,177.0148618
CC(C)(CNC1CCCCC1)OC(=O)c1ccccc1,200.0058101
ClCCN(Cl)CCCl,359.99184
CC1CCCC(C)N1CCCOC(=O)c1ccc(Oc2ccccc2)cc1,160.0047894
CCCCCCCOc1ccc(C(=O)OCCCN2CCCCC2C)cc1,221.9686703
CCCCCCOc1ccc(C(=O)OCCCN2C(C)CCCC2C)cc1,299.9576623
CC1CCCN(CCCOC(=O)c2ccccc2O)C1C,345.0106556
CC1CCN(CCCOC(=O)c2ccccc2O)C(C)C1,410.0126635
CC1CCCN(CCCOC(=O)c2ccccc2)C1C,1600.046481
CC(C)=CCC1(C(C)C)C(=O)NC(=O)N(C)C1=O,69.99889021
CCC(O)C(C)=CCC(C)C=C1CN2CCCC2C(C)(O)C1,2.500178874
CC(C(O)c1ccccc1)N(C)CCC#N,409.9812185
CC1CCCCN1CCOCCOC(=O)c1ccccc1,1500.046329
C=C(Br)CN(Cc1ccccc1)Cc1ccccc1,999.8671902
COc1ccc(CN(CCCl)Cc2ccc(OC)cc2)cc1,299.9699843
