Canonical SMILES,Toxicity Value
CCCCCCCCc1ccc(C[N+]2(C)C3CCC2CC(OC(=O)C(O)c2ccccc2)C3)cc1,300.0018801
CCCCNC(=O)NC(=O)c1ccco1,729.9895822
CCC1(C2OC(C3OC(O)(COC(=O)NCCc4ccccc4)C(C)CC3C)CC2C)CCC(C2(C)CCC3(CC(O)C(C)C(C(C)C(OC)C(C)C(=O)O)O3)O2)O1,244.9826294
O=C1C(N(CO)C(=O)NCO)N(CO)C(=O)N1CO,3572.987158
Cc1ccc2c(c1)CC(=O)c1cc(C(C)C(=O)O)ccc1O2,211.9842605
COC(=O)N=C1NCC(c2ccccc2)CN1,141.9993912
CCOC(=O)N=C1NCC(c2ccccc2)CN1,999.9676505
CC(C)OC(=O)N=C1NCC(c2ccccc2)CN1,999.9808669
COC(=O)N=C1NCC(c2cccc(OC)c2)CN1,699.9813895
Oc1ccc(Br)cc1Cc1cc(Br)ccc1O,1999.949724
CCOC(=O)C1(CCCc2ccc(Cl)cc2)CO1,730.9727988
CCOC(=O)C1(CCCc2cccc(C(F)(F)F)c2)CO1,259.9982798
CCOC(=O)C1(CCCCCc2ccccc2)CO1,230.9920756
CCOC(=O)C1(CCCCCc2ccc(Cl)cc2)CO1,275.9962802
O=C(O)C1(CCCCCc2ccccc2)CO1,309.9933842
O=C(O)C1(CCCCCc2ccc(Cl)cc2)CO1,476.9822503
CCOC(=O)C1(CCCc2ccc(F)cc2)CO1,998.9802019
CCOC(=O)C1(CCCc2ccc(Cl)c(Cl)c2)CO1,870.0430436
CCOC(=O)C1(CCCCCCCc2ccc(Cl)cc2)CO1,308.9543416
N#Cc1c(-c2ccccc2OC(F)F)cc(-c2ccccc2)[nH]c1=S,5000.268073
CC1C(c2ccc(Cl)cc2)SC(=O)N1C(=O)NC1CCCCC1,5000.184199
CC(C)Cc1nc(N)n(P(=O)(N(C)C)N(C)C)n1,9.999671901
CN(C)CC1C(=O)OC2(CCCC2)C1c1ccccc1,349.9923185
CN(C)CC1C(=O)OC2(CCCCC2)C1c1ccccc1,349.9963464
Cc1ccc(C2C(CN(C)C)C(=O)OC23CCCCC3)cc1,349.9651662
C[N+](C)(C)CC1C(=O)OC2(CCCC2)C1c1ccccc1,349.986651
C[N+](C)(C)CC1C(=O)OC2(CCCCC2)C1c1ccccc1,349.9560241
CN(C)CC1COC2(CCCCC2)C1c1ccccc1,349.9743981
CN(C)CC1C(=O)OC2(CCCC2)C1c1ccc(Cl)cc1,349.9761228
CN(C)CC1COC2(CCCC2)C1c1ccc(Cl)cc1,349.954737
O=C1OC2(CCCCC2)C(c2ccc(Cl)cc2)C1CN1CCCCC1,349.9874279
Clc1ccc(C2C(CN3CCCCC3)COC23CCCCC3)cc1,349.9698213
Cc1ccc(C2C(CN3CCCCC3)C(=O)OC23CCCCC3)cc1,350.0051245
Cc1ccc(C2C(CN3CCCCC3)COC23CCCCC3)cc1,349.9871759
CCCCCC=C1CCCCC1=NOCCCN1CCN(C)CC1,2999.678128
CC(C)(C)C(=O)N(Cc1cccnc1)c1ccc(Cl)cc1Cl,499.925871
CC(C)CC(NC(=O)C(O)C(O)C(N)CC(N)=O)C1Cc2cccc(O)c2C(=O)O1,132.0105984
CCN(CC)CCCC(C)Nc1ccnc2cc(Cl)c([N+](=O)[O-])cc12,1362.916415
CCN(CC)CCCC(C)Nc1ccnc2ccc(N)cc12,694.8843398
CCN(CC)CCCC(C)Nc1ccnc2cc(Cl)c(N)cc12,555.0082867
CCN(CC)CCNc1ccnc2ccc(N)cc12,2814.901943
N=C(N)NCC1CCC(C(=O)Oc2ccccc2C(=O)OCc2ccccc2)CC1,7600.259836
O=C1NC(=O)C(c2csc(-c3ccc(Cl)c(Cl)c3)n2)=C1O,1044.076499
COCCOC(=O)COc1ccc(C(=O)c2cccs2)c(Cl)c1Cl,2499.640339
S=C1Oc2ccccc2C2SCCN12,899.9113391
S=C1Oc2ccc(Cl)cc2C2SCCN12,900.1152196
COc1cccc2c1OC(=S)N1CCSC21,899.8294831
COc1ccc2c(c1)C1SCCN1C(=S)O2,899.8294831
O=C1Oc2ccccc2C2SCCN12,899.9826295
O=C(O)C1CSC2c3ccccc3OC(=S)N12,899.895634
Cc1ccc2c(c1)C1SCCN1C(=S)O2,899.8141973
Fc1ccc2c(c1)C1SCCN1C(=S)O2,899.955244
O=C(O)NN1C(CCCOc2ccc(F)cc2)CC(O)C2CCCCC21,749.9324566
COC(=O)NC1C(C)OC(OC2CC=C(C)C3C=CC4C(OC5CC(OC6CC(OC7CC(O)C(O)C(C)O7)C(OC7CC(O)C(OC)C(C)O7)C(C)O6)C(O)C(C)O5)C(C)CC(C)C4C3(C)C(=O)C3=C(O)C4(CC(C)C(CO)=CC4C=C2C)OC3=O)CC1(C)[N+](=O)[O-],999.9795069
CCN(CC)CCNc1ccnc2cc(Cl)c([N+](=O)[O-])cc12,528.9901676
CCOC(=O)Nc1ccc2c(c1)N(C(=O)CN(C)C)c1ccccc1CC2,47.99359916
CC(NC(C)(C)C)C(=O)c1c[nH]c2ccccc12,0.514983138
CC(C)(C)NCC(=O)c1c[nH]c2ccccc12,409.9982201
CCOC(=O)c1ccc(NC(=O)Nc2c[n+](C(C)Cc3ccccc3)no2)cc1,119.9881651
CC(Cc1ccccc1)[n+]1cc(NC(=O)Nc2ccc(C(=O)O)cc2)on1,120.0048996
CCOC(=O)c1ccc(CNC(=O)Nc2c[n+](C(C)Cc3ccccc3)no2)cc1,1200.099642
CC(Cc1ccccc1)[n+]1cc(NC(=O)NCc2ccc(C(=O)O)cc2)on1,1199.962245
COC(=O)c1ccc(CNC(=O)Nc2c[n+](C(C)Cc3ccccc3)no2)cc1,1199.881651
CC(=O)N(C)c1ccccc1C(=O)O,2024.979039
COc1ccc(-c2noc(CC(=O)O)c2-c2ccc(OC)cc2)cc1,1527.78837
COCC1CN(c2ccc(C#Cc3cccc(Cl)c3)cc2)C(=O)O1,1000.017554
COCC1CN(c2ccc(CCc3cccc(C#N)c3)cc2)C(=O)O1,1000.026754
COCC1CN(c2ccc(COc3cccc(Cl)c3)cc2)C(=O)O1,1000.005751
COCC1CN(c2ccc(OCCC(C)=O)cc2)C(=O)O1,999.969316
COCC1CN(c2ccc(OCCc3cccc(Cl)c3)cc2)C(=O)O1,999.9309053
COCC1CN(c2ccc(OCCc3cccc(C#N)c3)cc2)C(=O)O1,1000.028377
COCC1CN(c2ccc(-c3ccc(Cl)cc3)cc2)C(=O)O1,1000.088114
COCC1CN(c2ccc(CC(=O)c3cccc(C#N)c3)cc2)C(=O)O1,1000.074207
COCC1CN(c2ccc(CCc3cccc(Cl)c3)cc2)C(=O)O1,999.9248187
COCC1CN(c2ccc(CC(=O)c3cccc(Cl)c3)cc2)C(=O)O1,999.9749874
COCC1CN(c2ccc(COc3cccc(C#N)c3)cc2)C(=O)O1,1000.10935
COCC1CN(c2ccc(C#CC3CCCCC3)cc2)C(=O)O1,1000.009572
COCC1CN(c2ccc(C#Cc3cccc(C#N)c3)cc2)C(=O)O1,1000.12336
COCC1CN(c2ccc(-c3cccc(C#N)c3)cc2)C(=O)O1,999.8800004
CCN1CCc2c3n(c4ccccc24)C(C(=O)OC)=CCC31,886.8676393
CCCC1(c2cccc(O)c2)CCN(C)CC1C,304.9975342
CNc1ccc(C2OC(C)(C)N=C2c2ccccc2)cc1,5000.517175
CN(C=O)c1ccc(C2OC(C)(C)N=C2c2ccccc2)cc1,625.0385077
CN(C)c1ccc(C2OC(C)(C)N=C2c2ccccc2Cl)cc1,2499.673096
CN(C)c1ccc(C2OC(C)(C)N=C2c2cccc(Cl)c2)cc1,2499.673096
Cc1ccccc1C1=NC(C)(C)OC1c1ccc(N(C)C)cc1,499.9594716
Cc1cc(C2OC(C)(C)N=C2c2ccccc2)cc(C)c1N(C)C,1249.79842
Cc1cc(N(C)C)cc(C)c1C1OC(C)(C)N=C1c1ccccc1,4999.193674
CC1(C)N=C(c2ccccc2)C(c2ccc(N)cc2)O1,624.9906143
COc1cc2nc(N3CCN(C(=O)NC4CCCC4)CC3)nc(N)c2cc1OC,5000.212246
COc1cc2nc(N3CCN(C(=O)Nc4ccccc4)CC3)nc(N)c2cc1OC,5000.465161
COc1cc2nc(N3CCN(C(=O)Nc4ccccc4F)CC3)nc(N)c2cc1OC,1869.771979
CCOc1ccc(NC(=O)N2CCN(c3nc(N)c4cc(OC)c(OC)cc4n3)CC2)cc1,4999.834265
COc1cc2nc(N3CCN(C(=S)Nc4ccccc4)CC3)nc(N)c2cc1OC,4999.646672
O=C1Nc2cccnc2N(C(=O)Cn2ccnc2)c2ccccc21,1599.979958
Cc1nccn1CC(=O)N1c2ccccc2C(=O)Nc2cccnc21,1599.755212
COC(=O)c1sccc1S(=O)(=O)NC(=O)Nc1nc(C)nc(OC)n1,5000.012907
C[Si](C)(C)CCSCCNC(=O)n1cc(F)c(=O)[nH]c1=O,1094.996716
CCn1cc(C(=O)O)c(=O)c2cc(F)c(N3CCC(N)C3)nc21,1999.975027
CCn1cc(C(=O)O)c(=O)c2cc(F)c(N3CCC(NC)C3)nc21,1999.994017
S=c1[nH]nc(NCNc2n[nH]c(=S)s2)s1,6809.682021
NCC(Cc1cc(Cl)cc(Cl)c1Sc1ccccc1)c1cc(Cl)cc(Cl)c1Sc1ccccc1,2499.920415
CN(C)CC(Cc1cc(Cl)cc(Cl)c1Sc1ccccc1)c1cc(Cl)cc(Cl)c1Sc1ccccc1,2500.117951
CN1CCN(CC(=O)NCC(Cc2cc(Cl)cc(Cl)c2Sc2ccc(Cl)cc2)c2cc(Cl)cc(Cl)c2Sc2ccc(Cl)cc2)CC1,2500.019367
COc1ccccc1OC(CCN1CCN(C)CC1)c1ccccc1,500.0484625
Cc1cc(=NC(=O)c2ccccc2O)n(-c2ccccc2)n1C,1364.76462
CCCCCCCCCCCCCc1cc(C(=O)O)n[nH]1,9998.675449
O=C1NCCCC1N1Cc2ccccc2C1=O,1199.96352
Clc1ccccc1C1(c2ccccc2)OC1n1ccnc1,999.8079237
Clc1ccc(C2(c3ccccc3)OC2n2ccnc2)c(Cl)c1,999.9939606
Clc1ccc(C2(c3ccc(Cl)cc3Cl)OC2n2ccnc2)c(Cl)c1,1000.019994
CC1(c2ccc(Cl)cc2Cl)OC1n1ccnc1,999.9591279
Clc1ccc(CC2(c3ccccc3)OC2n2ccnc2)c(Cl)c1,999.9159984
c1ccc(C2(c3ccccc3)OC2n2ccnc2)cc1,999.9542523
Clc1ccc(C2(c3ccc(Cl)cc3)OC2n2ccnc2)cc1,999.9939606
Clc1ccc(C2(c3ccccc3)OC2n2ccnc2)cc1,999.8079237
Fc1ccc(C2(c3ccccc3Cl)OC2n2ccnc2)cc1,999.8506745
Clc1ccc(C2(c3cccc(Cl)c3)OC2n2ccnc2)cc1,999.9939606
Clc1ccc(C2(c3ccc(Cl)cc3Cl)OC2n2ccnc2)cc1,999.8714597
O=[N+]([O-])c1ccc(C2(c3ccccc3)OC2n2ccnc2)cc1,999.9707144
Cc1ccc(C2(c3ccccc3)OC2n2ccnc2)c(C)c1,1000.117093
Clc1ccc(C2(c3ccccc3Cl)OC2n2ccnc2)c(Cl)c1,999.8714597
Clc1ccccc1C1(c2ccccc2Cl)OC1n1ccnc1,999.9939606
FC(F)(F)c1cccc(C2(c3ccccc3Cl)OC2n2ccnc2)c1,999.8519555
COc1cccc(C2(c3ccccc3Cl)OC2n2ccnc2)c1,1000.052023
O=C(O)c1ccc(C2(c3ccc(Cl)cc3)OC2n2ccnc2)cc1,1000.099776
NC(=O)c1ccc(C2(c3ccc(Cl)cc3)OC2n2ccnc2)cc1,1000.052976
CC(=O)N1CCN(c2ccc(C3(c4ccccc4Cl)OC3n3ccnc3)cc2)CC1,999.9621673
Brc1ccc(C2(c3ccccc3)OC2n2ccnc2)c(Br)c1,999.9904778
Fc1cccc(Cl)c1C1(c2ccccc2)OC1n1ccnc1,999.8506745
Fc1cccc(Cl)c1C1(c2ccc(Cl)cc2)OC1n1ccnc1,1000.022911
Clc1ccc(C2(c3ccccc3Cl)OC2n2ccnc2)cc1,999.9939606
COC(=O)c1ccc(C2(c3ccc(Cl)cc3)OC2n2ccnc2)cc1,1000.019729
Ic1ccc(C2(c3ccccc3)OC2n2ccnc2)c(I)c1,999.9922193
Clc1ccccc1C1(c2ccc(Sc3ccccc3)cc2)OC1n1ccnc1,999.9456691
O=C1c2ccc3c4c(ccc(c24)C(=O)C1(Cl)Cl)CC3,7799.115867
O=C(NC(=O)c1c(F)cccc1Cl)Nc1ccc(Cl)cn1,499.9847623
CCN(CC)CCOc1ccc2c(c1)nc1n2CCCN1CCN(CC)CC,800.0577958
COc1ccc2c(c1)nc1n2CCCN1CCN1CCCC1,649.9870175
CCN1CCCn2c1nc1cc(OC(C)C(=O)O)ccc12,3199.944699
COc1ccc2nc3n(c2c1)N(CC(C)C(=O)O)CCC3,3199.944699
COc1ccc2nc3n(c2c1)N(CCC(=O)O)CCC3,3199.907014
Oc1ccc2c(c1)nc1n2CCCN1,1439.939117
CNc1c2c(nc3ccccc13)-c1ccccc1C2=O,1999.953897
Cc1ccc2c(c1)C1(C)C=CC(=CC(=O)OCCN(C)C)CC1O2,499.9633508
Cc1ccc2c(c1)C1(C)C=CC(=CC(=O)OCCN3CCCCC3)CC1O2,500.014966
Cc1ccc2c(c1)C1(C)C=CC(=CC(=O)OCCN3CCOCC3)CC1O2,500.0527796
NC(=O)N/N=C/c1cccs1,601.0035516
CCN(CC)CCOC(=O)C=C1C=CC2(C)c3cc(C)ccc3OC2C1,500.0309439
Cc1c(F)c(F)c(COC(=O)C2C(C=C(Cl)C(F)(F)F)C2(C)C)c(F)c1F,44.99613125
CCOC(=O)CNC(=O)CSP(C)(=O)OCC,5.09153553
COc1cc(CC/C=C/C(=O)CCc2ccccc2)ccc1O,2000.045103
CN(C)CCNC(=O)CCN(C(=O)c1ccccc1)c1cccc(Cl)c1,1622.069414
CCN(CC)CCNC(=O)CCN(C(=O)c1ccccc1)c1cccc(Cl)c1,812.9231366
CCN(CC)CCNC(=O)C(C)(C)N(C(=O)c1ccccc1)c1ccc(Cl)cc1,707.0594883
CCN(CC)CCOC(=O)CN(C(=O)c1ccccc1)c1ccccc1,536.9242488
CCOc1ccc(N(C(=O)c2ccccc2)C(C)C(=O)OCCN(CC)CC)cc1,233.9829833
CCN(CC)CCOC(=O)C(C)(C)N(C(=O)c1ccccc1)c1ccc(Cl)cc1,932.8903531
COc1ccccc1N(C(=O)c1ccccc1)C(CC[N+](C)(C)C)CC(=O)O,2000.083013
O=C(c1ccccc1)c1ccc(Cl)nc1,1999.954054
C=C(C=O)CC1CC(O)C2(C)OC3CC4OC5CC6(C)OC7(C)CCC8OC9CC%10(C)OC%11C(C)=CC(=O)OC%11CC%10OC9CC(C)C8OC7CC6OC5(C)CC=CC4OC3CC2O1,6.600029491
CC[N+](C)(CC)CCNC(=O)CCN(C(=O)c1ccc(OC)cc1)c1ccc(OC)cc1,2000.090378
CN(C)CCOC(=O)C(C)(C)N(C(=O)c1ccccc1)c1ccc(Cl)cc1,1412.018153
CC[N+](C)(CC)CCC(CC(=O)O)N(C(=O)c1ccccc1)c1ccccc1OC,1999.816222
CCC1OC(=O)CC(O)C(C)C(OC2OC(C)C(OC3CC(C)(O)C(O)C(C)O3)C(N(C)C)C2O)C(CC=O)CC(C)C(=O)C=CC(C)=CC1CO,4999.892168
Cc1nc(N)nc(N2N=CCC2C)n1,1919.940071
CN(C)CCOc1cccc(OC(=O)N(C)C)c1,47.99923907
CN1CC(COC2=CC(=O)CC2)CC2c3cccc4[nH]cc(c34)CC21,599.9375803
COC12CC(COC3=CC(=O)CC3)CN(C)C1Cc1cn(C)c3cccc2c13,200.0063075
Cc1[nH]c2cccc3c2c1CC1C3CC(COC2=CC(=O)CC2)CN1C,300.0325287
CN1CC(COC2=CC(=O)CC2)CC2c3cccc4[nH]c(Cl)c(c34)CC21,200.010785
CN1CC(CNC2=CC(=O)CC2)CC2c3cccc4[nH]cc(c34)CC21,799.8783725
CN1CC(CNC2=CC(=O)CC2)CC2c3cccc4c3c(cn4C)CC21,400.0251807
CC(=O)C=C(C)OCC1CC2c3cccc4[nH]cc(c34)CC2N(C)C1,799.8794501
CC(=CC#N)OCC1CC2c3cccc4[nH]cc(c34)CC2N(C)C1,299.9775995
CSc1[nH]c2cccc3c2c1CC1C3CC(COC=CC(C)=O)CN1C,299.9854261
CCCN1CC(COC=CC(C)=O)CC2c3cccc4[nH]cc(c34)CC21,400.0249663
C#CC1(OCC(COCC(C)C)N2CCCC2)CCCCC1,600.0429301
CCCCCC[N+]12C(O)C(CC)C3CC1C1N(C)c4ccc(Br)cc4C14CC2C3C4O,1471.981995
COc1ccc2c(c1)n(-c1ccccc1)c(=O)n2C,99.9964607
O=c1[nH]c2ccc([N+](=O)[O-])cc2n1-c1ccccc1,999.9882465
CCn1c(=O)n(-c2ccccc2)c2cc(Cl)ccc21,999.9816681
CCCn1c(=O)n(-c2ccccc2)c2cc(Cl)ccc21,999.9581527
CC(C)n1c(=O)n(-c2ccccc2)c2cc(Cl)ccc21,999.9581527
CCCCn1c(=O)n(-c2ccccc2)c2cc(Cl)ccc21,1000.03657
CCOC(=O)Cn1c(=O)n(-c2ccccc2)c2cc(Cl)ccc21,1000.087674
C=CCn1c(=O)n(-c2ccccc2)c2cc(Cl)ccc21,999.9789286
O=c1n(CCO)c2ccc(Cl)cc2n1-c1ccccc1,999.9861474
Cn1c(=O)n(-c2ccccc2)c2cc(C(F)(F)F)ccc21,999.9999999
O=c1n(Cc2ccccc2)c2ccc(Cl)cc2n1-c1ccccc1,999.9820799
C#CCn1c(=O)n(-c2ccccc2)c2cc(Cl)ccc21,999.964631
O=c1[nH]c2ccc(Br)cc2n1-c1ccccc1,999.9930835
Cn1c(=O)n(-c2ccccc2)c2cc(Br)ccc21,999.9703122
O=c1n(-c2ccccc2)c2cc(Cl)ccc2n1C1CCCC1,1000.000001
CSCn1c(=O)n(-c2ccccc2)c2cc(Cl)ccc21,999.9934392
O=c1n(CC2CC2)c2ccc(Cl)cc2n1-c1ccccc1,1000.090369
O=c1[nH]c2cc(Cl)ccc2n1-c1ccccc1,999.955043
Cn1c(=O)n(-c2ccccc2)c2ccc(Cl)cc21,999.9690761
O=c1[nH]c2cc(Cl)c(Cl)cc2n1-c1ccccc1,999.9785043
Cn1c(=O)n(-c2ccccc2)c2cc(Cl)c(Cl)cc21,999.8192069
Cc1c(Cl)ccc2[nH]c(=O)n(-c3ccccc3)c12,499.9845388
Cc1c(Cl)ccc2c1n(-c1ccccc1)c(=O)n2C,999.9816681
O=C(O)Cn1c(=O)n(-c2ccccc2)c2cc(Cl)ccc21,999.9768756
NC(=S)Cn1c(=O)n(-c2ccccc2)c2cc(Cl)ccc21,999.9968544
O=c1n(CCCl)c2ccc(Cl)cc2n1-c1ccccc1,1000.065109
O=C1c2ccccc2C(=O)N1CCn1c(=O)n(-c2ccccc2)c2cc(Cl)ccc21,999.8755545
NCCn1c(=O)n(-c2ccccc2)c2cc(Cl)ccc21,499.9826238
CNC(=S)NCCn1c(=O)n(-c2ccccc2)c2cc(Cl)ccc21,1000.083132
O=c1n(-c2ccccc2)c2ccc(Cl)cc2n1-c1ccccc1,1000.065466
O=c1[nH]c2ccc(Cl)cc2n1-c1ccccc1Cl,999.9785043
Cn1c(=O)n(-c2ccccc2Cl)c2cc(Cl)ccc21,999.8192069
O=c1[nH]c2ccc(Cl)cc2n1Cc1ccccc1,999.9690761
Cn1c(=O)n(Cc2ccccc2)c2cc(Cl)ccc21,999.9816681
O=c1[nH]c2ccc(Cl)cc2n1C1CCCCC1,999.9641036
Cn1c(=O)n(C2CCCCC2)c2cc(Cl)ccc21,999.9773377
Cn1c(=O)n(-c2ccc(Cl)cc2)c2cc(Cl)ccc21,999.8192069
O=c1[nH]c2ccc(Cl)cc2n1-c1ccc(O)cc1,99.99616395
Cn1c(=O)n(-c2ccc(O)cc2)c2cc(Cl)ccc21,999.9745186
COc1ccc(-n2c(=O)[nH]c3ccc(Cl)cc32)cc1,999.9745186
COc1ccc(-n2c(=O)n(C)c3ccc(Cl)cc32)cc1,499.9930733
Cc1ccccc1-n1c(=O)[nH]c2ccc(Cl)cc21,999.9690761
Cc1ccccc1-n1c(=O)n(C)c2ccc(Cl)cc21,999.9816681
Cn1c(=O)n(-c2ccc([N+](=O)[O-])cc2)c2cc(Cl)ccc21,999.9835365
Cn1c(=O)n(-c2ccccc2N)c2cc(Cl)ccc21,999.9890405
Cn1c(=O)n(-c2ccc(N)cc2)c2cc(Cl)ccc21,99.99890405
O=c1[nH]c2ccc(Cl)cc2n1-c1ccc2ccccc2c1,999.860894
Cn1c(=O)n(-c2ccc3ccccc3c2)c2cc(Cl)ccc21,1000.103637
Cc1cccc(C)c1-n1c(=O)[nH]c2ccc(Cl)cc21,999.9816681
Cc1cccc(C)c1-n1c(=O)n(C)c2ccc(Cl)cc21,499.9790771
O=c1[nH]c2ccc(Cl)cc2n1-c1cccc(Cl)c1,999.9785043
Cn1c(=O)n(-c2cccc(Cl)c2)c2cc(Cl)ccc21,999.8192069
CN(C)c1ccccc1-n1c(=O)n(C)c2ccc(Cl)cc21,999.9768037
CN(C)c1ccc(-n2c(=O)n(C)c3ccc(Cl)cc32)cc1,499.9884015
O=c1[nH]c2ccc(Cl)cc2n1-c1ccc(OCc2ccccc2)cc1,999.9857464
Cn1c(=O)n(-c2ccc(OCc3ccccc3)cc2)c2cc(Cl)ccc21,999.9122884
Cn1c(=S)n(-c2ccccc2)c2ccccc21,999.995838
Cn1c(=S)n(-c2ccccc2)c2cc(Cl)ccc21,1000.087344
S=c1[nH]c2ccc(Cl)cc2n1-c1ccccc1,999.965483
Cn1c(=O)n(-c2ccccc2[N+](=O)[O-])c2cc(Cl)ccc21,999.9835365
NCCCCCC(O)(P(=O)(O)O)P(=O)(O)O,2000.000001
CC(C)(Oc1ccc(-c2ccc(F)cc2F)cc1)C(=O)O,999.9965776
CCOC(=O)C(C)(C)Oc1ccc(-c2ccc(F)cc2F)cc1,999.8907383
CC(=O)c1cccc(C(=O)N=c2sc([N+](=O)[O-])cn2CC(N)=O)c1C,2000.182135
CC(=O)C1(CC(N)=O)C=C([N+](=O)[O-])S/C1=N\C(=O)c1cc([N+](=O)[O-])ccn1,1999.964409
Cc1ccccc1C(=O)N=c1sc([N+](=O)[O-])cn1CC(N)=O,2000.0
NC(=O)Cn1cc([N+](=O)[O-])sc1=NC(=O)c1cccc([N+](=O)[O-])c1,999.9999995
OC(Cc1ccccc1)(Cc1ccccc1)C1CCCN1Cc1ccccc1Br,4999.777984
C=C1C2CC3C4N5CC6(C)CC(OC(=O)c7ccccc7)C(O)C47C6C5CC3(C1O)C7(O)C2,54.79427072
CCCC[N+]1(C)CCCC1C(O)(Cc1ccccc1)Cc1ccccc1,3181.620911
OC(Cc1ccccc1)(Cc1ccccc1)C1CCCN1Cc1ccccc1,1999.870804
COC(=O)C1CCC(=N)N1Cc1ccccc1,1002.987047
CC(=O)Oc1ccccc1C(=O)OCCN1CCN(CCOC(=O)c2ccccc2OC(C)=O)CC1,2599.833112
CCCc1nnc(NC(=O)CCC(=O)O)s1,2580.021211
CCCCc1nnc(NC(=O)CCC(=O)O)s1,2579.949866
CC[N+]1=CCCC1CCOc1cc(Cl)cc(Cl)c1OC,639.9273731
CC[N+]1=C(CCOc2cc(Cl)cc(Cl)c2OC)CCC1,582.6602229
Cc1ncc(C[n+]2csc(CCOP(=O)(O)Oc3ccccc3C(N)=O)c2C)c(N)n1,2000.155019
c1ccc2c(c1)OCC(C1=NCCN1)O2,84.99625423
c1ccc(CN2CCN(c3coc4ccccc34)CC2)cc1,1600.098501
COc1ccc2c(c1)-c1c(ccc(OC)c1O)CC(Cc1ccccc1)N(C)CC2,679.962926
COc1cccc(CC2Cc3ccc(OC)c(O)c3-c3cc(OC)ccc3CCN2C)c1,999.8892859
COc1ccc2c(c1)-c1c(ccc(OC)c1O)CC(Cc1ccc(F)cc1)N(C)CC2,599.9829182
COc1ccc2c(c1)-c1c(ccc(OC)c1O)CC(Cc1ccccc1Cl)N(C)CC2,1200.090419
COc1ccc2c(c1)-c1c(ccc(OC)c1OC)CC(Cc1ccccc1)N(C)CC2,999.8826483
COc1cccc(CC2Cc3ccc(OC)c(OC)c3-c3cc(OC)ccc3CCN2C)c1,300.0167567
COc1cccc(CC2Cc3ccc(OC)c(OC(C)=O)c3-c3cc(OC)ccc3CCN2C)c1,900.0283862
COc1ccc2c(c1)-c1c(ccc(OC)c1OC(C)=O)CC(Cc1ccccc1)N(C)CC2,1199.841097
COc1ccc2c(c1)-c1c(ccc(OC)c1O)CC(CCc1ccccc1)N(C)CC2,381.7928526
COc1ccc2c(c1)-c1c(ccc(OC)c1O)CC(Cc1c(Cl)cccc1Cl)N(C)CC2,1599.959358
COc1ccc2c(c1)-c1c(ccc(OC)c1O)CC(Cc1cccc(C)c1)N(C)CC2,1199.859178
O=C(NN1CCOCC1)C(F)(F)F,999.9798126
O=C(Nc1nc2ccccc2[nH]1)C(F)(F)F,999.9956356
CCN(CC)C(=O)CNc1ccnc2cc(Cl)ccc12,44.99814931
CCCN(CCC)C(=O)CNc1ccnc2cc(Cl)ccc12,1071.879338
CCCCNC(=O)CNc1ccnc2cc(Cl)ccc12,67.99720341
CC(C)(C)NC(=O)CNc1ccnc2cc(Cl)ccc12,116.9951882
CN(C)C(=O)CCNc1ccnc2cc(Cl)ccc12,203.9963278
NC1=NCC2c3ccccc3Cc3ccccc3N12,324.9908754
NC1=NCC2c3ccccc3Oc3ccccc3N12,339.9878228
CC(=O)OC1CN(C)C(=O)N1c1cc(C(C)(C)C)on1,499.9964453
Cc1[nH]nc(C(=O)NCCC(C)C)c1[N+](=O)[O-],999.9875126
Cc1ccc(CNC(=O)c2n[nH]c(C)c2[N+](=O)[O-])cc1,999.9999995
Cc1[nH]nc(C(=O)NCc2ccccc2)c1[N+](=O)[O-],999.9884737
Cc1n[nH]c(C(=O)NCCC(C)C)c1N,999.9952437
Cc1ccc(CNC(=O)c2[nH]nc(C)c2N)cc1,999.967252
Cc1n[nH]c(C(=O)NCc2ccccc2)c1N,499.9978282
Cc1n[nH]c2c(=O)n(CCC(C)C)cnc12,999.9727603
Cc1ccc(Cn2cnc3c(C)n[nH]c3c2=O)cc1,999.9882035
Cc1n[nH]c2c(=O)n(Cc3ccccc3)cnc12,999.9750282
O=c1c2ccccc2nc2n1CCC2O,1099.983681
O=C(Nc1ccncc1)C1=Cc2ccccc2OC1,54.99934599
O=C(c1ccc(F)cc1)c1cccnc1Cl,999.9787821
OC(c1ccccc1)c1cccnc1Cl,1079.945918
OC(c1ccc(F)cc1F)c1cccnc1Cl,909.9964395
OC(c1ccc(Cl)cc1Cl)c1cccnc1Cl,2000.270305
OC(c1ccc(F)cc1)c1ccc(Cl)nc1,1999.991587
Cc1cccc2[nH]c(C(C#N)=Cc3ccccc3Cl)nc12,1999.611922
Cc1ccc2nc(C(C#N)=Cc3ccccc3Cl)[nH]c2c1,3999.223848
NNC(=O)CN(CC(=O)NN)CC(=O)NN,1342.988483
CCN(CC)CCOC(=O)C1=COC(C)C2CN3CCC4c5cc(C)c(OC)cc5N(C)C4C3CC12,406.0163155
Cc1ccccc1OCC(O)CN(N=CNC(=O)c1ccccc1)C(C)C,560.05305
O=C(CC1CCNCC1)c1ccnc2ccccc12,199.9976411
COc1ccc2nccc(C(=O)CC3CCNCC3)c2c1,199.9936698
C=CC1CNCCC1CC(=O)c1ccnc2ccc(OC)cc12,200.0019332
O=C(CC1CCNCC1)c1cc(-c2ccccc2)nc2ccccc12,199.9812366
